timestamp,open,high,low,close,volume
2026-05-19 22:15:00,76747.0,76760.2,76610.4,76638.9,905.956
2026-05-19 22:30:00,76638.8,76764.2,76611.0,76724.8,481.465
2026-05-19 22:45:00,76724.8,76736.1,76666.8,76676.1,297.289
2026-05-19 23:00:00,76676.0,76814.3,76633.0,76771.4,461.82
2026-05-19 23:15:00,76771.5,76876.1,76768.8,76870.0,306.752
2026-05-19 23:30:00,76870.1,76948.1,76852.7,76872.7,515.492
2026-05-19 23:45:00,76872.7,76886.1,76780.0,76799.9,262.217
2026-05-20 00:00:00,76800.0,76863.4,76500.0,76543.2,1534.833
2026-05-20 00:15:00,76543.1,76664.0,76485.0,76664.0,910.652
2026-05-20 00:30:00,76663.9,76823.6,76592.8,76690.0,591.924
2026-05-20 00:45:00,76690.0,76760.9,76650.6,76760.9,927.868
2026-05-20 01:00:00,76761.0,76893.6,76683.1,76838.9,1049.207
2026-05-20 01:15:00,76838.8,76875.9,76525.0,76550.7,1257.679
2026-05-20 01:30:00,76550.8,76676.8,76501.8,76570.6,1752.142
2026-05-20 01:45:00,76570.6,76900.0,76534.3,76787.5,1123.488
2026-05-20 02:00:00,76787.5,76827.2,76720.7,76782.1,479.268
2026-05-20 02:15:00,76782.2,76880.0,76740.1,76742.1,430.705
2026-05-20 02:30:00,76742.2,76742.2,76574.5,76582.2,1906.272
2026-05-20 02:45:00,76582.1,76680.0,76563.1,76654.5,762.354
2026-05-20 03:00:00,76654.5,76654.5,76573.9,76610.4,531.631
2026-05-20 03:15:00,76610.4,76795.0,76590.9,76775.3,736.897
2026-05-20 03:30:00,76775.3,76775.3,76702.5,76715.6,414.462
2026-05-20 03:45:00,76715.6,76733.9,76682.1,76689.6,308.127
2026-05-20 04:00:00,76689.6,76814.6,76689.6,76790.1,667.867
2026-05-20 04:15:00,76790.2,76797.2,76734.8,76737.8,547.472
2026-05-20 04:30:00,76737.8,76757.8,76650.0,76713.8,444.334
2026-05-20 04:45:00,76713.8,76787.7,76710.6,76748.1,295.679
2026-05-20 05:00:00,76748.1,77250.0,76748.0,77199.8,4455.821
2026-05-20 05:15:00,77199.9,77212.4,77097.0,77134.9,1418.555
2026-05-20 05:30:00,77135.0,77300.0,77118.0,77118.0,2129.781
2026-05-20 05:45:00,77118.0,77185.0,77118.0,77170.4,680.921
2026-05-20 06:00:00,77170.3,77208.5,77153.4,77200.0,552.649
2026-05-20 06:15:00,77200.0,77328.0,77200.0,77252.6,1456.427
2026-05-20 06:30:00,77252.7,77280.1,77208.8,77280.0,661.432
2026-05-20 06:45:00,77280.0,77387.9,77237.3,77379.8,982.976
2026-05-20 07:00:00,77379.9,77395.7,77283.0,77347.9,1264.273
2026-05-20 07:15:00,77347.9,77444.0,77285.0,77361.9,1221.288
2026-05-20 07:30:00,77361.9,77374.4,77286.0,77336.8,821.256
2026-05-20 07:45:00,77336.8,77336.9,77208.3,77249.9,951.46
2026-05-20 08:00:00,77250.0,77300.0,77214.1,77249.1,853.73
2026-05-20 08:15:00,77249.1,77271.1,77170.3,77245.0,1064.545
2026-05-20 08:30:00,77245.1,77612.0,77245.1,77494.9,3706.884
2026-05-20 08:45:00,77494.9,77516.5,77430.0,77430.0,1175.468
2026-05-20 09:00:00,77430.1,77461.0,77372.1,77397.2,1594.986
2026-05-20 09:15:00,77397.1,77479.8,77333.9,77466.7,1038.175
2026-05-20 09:30:00,77466.6,77516.0,77461.5,77478.3,937.562
2026-05-20 09:45:00,77478.3,77492.4,77411.4,77449.9,543.224
2026-05-20 10:00:00,77450.0,77580.0,77450.0,77576.0,674.203
2026-05-20 10:15:00,77575.9,77629.6,77526.8,77581.6,951.11
2026-05-20 10:30:00,77581.6,77639.3,77483.1,77518.2,638.969
2026-05-20 10:45:00,77518.3,77557.8,77475.8,77475.8,401.168
2026-05-20 11:00:00,77475.8,77530.0,77426.1,77446.1,611.036
2026-05-20 11:15:00,77446.1,77472.9,77419.0,77432.0,718.297
2026-05-20 11:30:00,77432.0,77454.0,77304.8,77356.7,766.383
2026-05-20 11:45:00,77356.7,77387.8,77286.1,77351.2,662.956
2026-05-20 12:00:00,77351.2,77443.0,77329.7,77413.9,601.423
2026-05-20 12:15:00,77413.9,77499.9,77330.0,77463.9,690.439
2026-05-20 12:30:00,77463.9,77520.0,77462.5,77496.7,432.056
2026-05-20 12:45:00,77496.8,77733.0,77496.7,77590.2,1976.039
2026-05-20 13:00:00,77590.2,77617.2,77422.4,77433.1,902.367
2026-05-20 13:15:00,77433.2,77456.3,77245.1,77274.0,1566.791
2026-05-20 13:30:00,77274.0,77315.7,76925.6,77053.4,5602.808
2026-05-20 13:45:00,77053.3,77332.1,77013.9,77175.3,2292.777
2026-05-20 14:00:00,77175.2,77239.1,76855.0,77081.6,2830.298
2026-05-20 14:15:00,77081.6,77545.0,77081.6,77384.1,4094.188
2026-05-20 14:30:00,77384.2,77479.7,77240.4,77367.3,1561.216
2026-05-20 14:45:00,77367.3,77526.0,77348.3,77410.0,1325.407
2026-05-20 15:00:00,77410.0,77449.1,77266.6,77290.0,879.408
2026-05-20 15:15:00,77290.1,77825.8,77290.0,77520.1,5692.956
2026-05-20 15:30:00,77520.2,77615.9,77333.0,77406.2,1731.962
2026-05-20 15:45:00,77406.2,77553.1,77342.4,77423.0,1062.106
2026-05-20 16:00:00,77423.0,77527.2,77393.1,77452.2,560.021
2026-05-20 16:15:00,77452.2,77452.2,76975.0,77054.7,2688.664
2026-05-20 16:30:00,77054.7,77329.0,76997.1,77302.3,1452.635
2026-05-20 16:45:00,77302.3,77333.3,77206.7,77301.0,763.858
2026-05-20 17:00:00,77300.9,77415.0,77191.6,77356.1,921.404
2026-05-20 17:15:00,77356.1,77620.0,77308.1,77529.9,1434.594
2026-05-20 17:30:00,77530.0,77685.4,77483.4,77627.0,1111.932
2026-05-20 17:45:00,77627.0,77679.6,77492.9,77537.1,830.08
2026-05-20 18:00:00,77537.1,77571.4,77440.6,77441.8,794.644
2026-05-20 18:15:00,77441.8,77600.0,77389.6,77469.6,690.104
2026-05-20 18:30:00,77469.6,77516.9,77417.7,77441.4,412.672
2026-05-20 18:45:00,77441.3,77451.8,77350.2,77375.5,528.242
2026-05-20 19:00:00,77375.5,77424.2,77304.3,77365.8,483.166
2026-05-20 19:15:00,77365.7,77527.2,77327.0,77525.3,464.068
2026-05-20 19:30:00,77525.3,77610.0,77491.1,77595.7,1006.599
2026-05-20 19:45:00,77595.7,77677.2,77556.6,77630.6,1199.131
2026-05-20 20:00:00,77630.5,77721.1,77539.9,77700.2,889.037
2026-05-20 20:15:00,77700.2,77706.0,77433.4,77649.3,1415.272
2026-05-20 20:30:00,77649.3,77709.2,77556.2,77650.0,533.231
2026-05-20 20:45:00,77650.0,77735.2,77632.9,77679.6,441.435
2026-05-20 21:00:00,77678.9,77735.6,77596.8,77713.8,529.159
2026-05-20 21:15:00,77713.9,77724.3,77558.0,77571.3,325.748
2026-05-20 21:30:00,77571.3,77612.9,77542.2,77586.0,352.996
2026-05-20 21:45:00,77586.0,77622.4,77464.5,77464.5,288.642
2026-05-20 22:00:00,77464.5,77464.5,77253.1,77337.6,1268.063
2026-05-20 22:15:00,77337.6,77415.1,77183.7,77400.2,1034.408
2026-05-20 22:30:00,77400.1,77472.7,77342.8,77402.6,441.804
2026-05-20 22:45:00,77402.6,77468.2,77402.6,77468.2,301.081
2026-05-20 23:00:00,77468.1,77468.2,77360.0,77422.6,537.666
2026-05-20 23:15:00,77422.6,77426.8,77339.9,77354.4,453.802
2026-05-20 23:30:00,77354.4,77450.0,77353.6,77442.6,222.697
2026-05-20 23:45:00,77442.6,77520.0,77420.0,77510.3,379.914
2026-05-21 00:00:00,77510.3,77651.0,77472.5,77629.6,1179.684
2026-05-21 00:15:00,77629.6,77695.0,77561.9,77694.9,641.4
2026-05-21 00:30:00,77694.9,77713.3,77657.8,77700.0,616.007
2026-05-21 00:45:00,77700.0,78051.0,77699.9,77929.1,4153.928
2026-05-21 01:00:00,77929.1,78110.9,77887.9,78093.8,1646.672
2026-05-21 01:15:00,78093.8,78150.0,77781.0,77843.7,2205.088
2026-05-21 01:30:00,77843.6,77933.7,77777.0,77856.4,824.559
2026-05-21 01:45:00,77856.4,77935.0,77759.8,77818.1,758.845
2026-05-21 02:00:00,77818.1,77873.5,77778.5,77837.8,430.334
2026-05-21 02:15:00,77837.7,78071.2,77824.2,78004.9,1339.497
2026-05-21 02:30:00,78005.0,78042.9,77946.8,77982.4,678.524
2026-05-21 02:45:00,77982.4,77991.4,77911.5,77915.5,618.584
2026-05-21 03:00:00,77915.5,77976.3,77876.0,77918.4,599.286
2026-05-21 03:15:00,77918.3,78012.4,77867.4,77999.4,543.002
2026-05-21 03:30:00,77999.4,78000.0,77950.0,77980.0,250.146
2026-05-21 03:45:00,77979.9,78066.0,77963.0,78039.1,553.665
2026-05-21 04:00:00,78039.2,78143.2,77922.9,77938.8,1268.552
2026-05-21 04:15:00,77938.9,77999.8,77923.1,77985.0,487.167
2026-05-21 04:30:00,77984.9,77997.7,77924.0,77935.1,433.421
2026-05-21 04:45:00,77935.1,78014.7,77935.1,77993.5,372.262
2026-05-21 05:00:00,77993.5,78106.8,77846.1,77879.9,1033.419
2026-05-21 05:15:00,77879.8,77915.4,77829.1,77831.5,519.693
2026-05-21 05:30:00,77831.6,77879.3,77806.9,77823.9,497.747
2026-05-21 05:45:00,77823.9,77830.4,77651.7,77795.0,1131.904
2026-05-21 06:00:00,77795.1,77845.4,77688.0,77733.5,857.538
2026-05-21 06:15:00,77733.5,77827.1,77678.0,77744.8,757.3
2026-05-21 06:30:00,77744.9,77788.4,77613.1,77643.7,595.961
2026-05-21 06:45:00,77643.8,77643.8,77501.3,77591.7,1347.369
2026-05-21 07:00:00,77591.6,77666.0,77533.4,77571.9,1086.301
2026-05-21 07:15:00,77572.0,77582.7,77485.1,77569.7,967.634
2026-05-21 07:30:00,77569.7,77687.0,77569.6,77687.0,581.103
2026-05-21 07:45:00,77687.0,77870.0,77680.0,77846.2,1081.343
2026-05-21 08:00:00,77846.1,78180.0,77846.1,78099.9,2935.566
2026-05-21 08:15:00,78099.9,78142.5,77900.0,78017.0,1503.83
2026-05-21 08:30:00,78016.9,78017.0,77850.0,77900.0,596.979
2026-05-21 08:45:00,77900.0,77926.7,77853.1,77888.1,513.649
2026-05-21 09:00:00,77888.0,77950.0,77850.0,77900.0,502.57
2026-05-21 09:15:00,77900.0,77924.5,77880.1,77892.2,349.736
2026-05-21 09:30:00,77892.2,77907.2,77640.0,77656.9,1416.873
2026-05-21 09:45:00,77657.0,77687.2,77590.0,77596.8,900.919
2026-05-21 10:00:00,77596.8,77651.7,77585.0,77600.1,950.035
2026-05-21 10:15:00,77600.1,77651.6,77140.7,77349.0,4905.258
2026-05-21 10:30:00,77349.0,77418.4,77172.9,77322.4,2403.065
2026-05-21 10:45:00,77322.4,77347.2,77155.0,77172.6,1888.603
2026-05-21 11:00:00,77172.6,77317.3,77111.0,77274.9,1660.524
2026-05-21 11:15:00,77275.0,77340.5,77239.5,77287.5,888.061
2026-05-21 11:30:00,77287.5,77342.8,77182.3,77225.8,798.771
2026-05-21 11:45:00,77225.7,77230.6,77131.2,77157.4,941.179
2026-05-21 12:00:00,77157.3,77253.8,77125.3,77161.4,885.966
2026-05-21 12:15:00,77161.5,77187.7,77055.0,77080.0,1205.608
2026-05-21 12:30:00,77079.9,77292.0,77024.4,77208.6,1413.953
2026-05-21 12:45:00,77208.6,77328.9,77208.5,77244.0,741.067
2026-05-21 13:00:00,77244.1,77322.0,77211.5,77225.0,668.329
2026-05-21 13:15:00,77225.1,77279.5,77167.2,77273.5,585.598
2026-05-21 13:30:00,77273.6,77285.7,76696.7,76730.5,5813.517
2026-05-21 13:45:00,76730.6,77165.3,76718.0,77090.1,3607.185
2026-05-21 14:00:00,77090.0,77220.0,77008.0,77055.8,1966.085
2026-05-21 14:15:00,77055.8,77061.8,76744.1,77023.0,2082.442
2026-05-21 14:30:00,77023.1,77163.9,76908.9,76949.7,1059.023
2026-05-21 14:45:00,76949.6,77008.4,76850.0,76944.0,775.352
2026-05-21 15:00:00,76944.0,77198.6,76861.7,77117.7,1154.472
2026-05-21 15:15:00,77117.8,77287.0,77079.9,77230.7,1305.536
2026-05-21 15:30:00,77230.6,77250.3,77028.1,77180.0,1094.615
2026-05-21 15:45:00,77180.5,77379.1,77122.1,77224.3,1200.007
2026-05-21 16:00:00,77224.3,77318.3,77186.4,77249.0,837.442
2026-05-21 16:15:00,77248.9,77257.8,77071.3,77147.0,842.656
2026-05-21 16:30:00,77146.9,77257.8,76995.3,77029.7,1254.126
2026-05-21 16:45:00,77029.8,77166.8,76970.0,77166.7,736.758
2026-05-21 17:00:00,77166.8,77538.3,77140.0,77485.0,2737.2
2026-05-21 17:15:00,77485.0,77970.0,77460.9,77939.2,7509.541
2026-05-21 17:30:00,77939.2,78008.8,77816.8,77858.9,3103.101
2026-05-21 17:45:00,77858.8,78063.8,77754.0,77831.1,2736.938
2026-05-21 18:00:00,77831.0,77890.0,77586.0,77671.7,3327.439
2026-05-21 18:15:00,77671.7,77869.7,77591.9,77698.2,1303.082
2026-05-21 18:30:00,77698.2,77777.0,77680.4,77713.4,488.565
2026-05-21 18:45:00,77713.4,77721.0,77209.3,77354.5,3606.782
2026-05-21 19:00:00,77354.4,77562.9,77333.0,77508.6,1409.115
2026-05-21 19:15:00,77508.6,77577.5,77482.0,77512.2,542.687
2026-05-21 19:30:00,77512.2,77621.0,77512.0,77593.2,515.745
2026-05-21 19:45:00,77593.2,77768.0,77577.9,77657.1,1207.977
2026-05-21 20:00:00,77657.1,77711.3,77625.9,77674.8,476.193
2026-05-21 20:15:00,77674.7,77699.6,77646.4,77661.5,155.661
2026-05-21 20:30:00,77661.5,77772.2,77602.7,77663.2,445.889
2026-05-21 20:45:00,77663.1,77769.5,77613.9,77671.4,355.438
2026-05-21 21:00:00,77671.5,77773.9,77671.4,77733.3,474.731
2026-05-21 21:15:00,77733.3,77777.2,77720.4,77777.1,326.148
2026-05-21 21:30:00,77777.2,77777.2,77661.3,77684.1,287.475
2026-05-21 21:45:00,77684.0,77684.3,77604.3,77636.2,251.17
2026-05-21 22:00:00,77636.2,77721.8,77575.4,77621.0,982.493
2026-05-21 22:15:00,77620.9,77663.2,77556.0,77663.2,370.581
2026-05-21 22:30:00,77663.1,77683.2,77513.2,77604.0,333.32
2026-05-21 22:45:00,77604.1,77629.8,77569.7,77589.6,208.96
2026-05-21 23:00:00,77589.6,77686.8,77521.3,77521.3,334.663
2026-05-21 23:15:00,77521.3,77626.4,77490.8,77617.3,329.196
2026-05-21 23:30:00,77617.3,77714.2,77593.8,77666.7,279.349
2026-05-21 23:45:00,77666.6,77710.1,77570.0,77586.2,552.432
2026-05-22 00:00:00,77586.3,77602.5,77405.4,77405.5,685.558
2026-05-22 00:15:00,77405.4,77520.5,77374.4,77445.0,498.385
2026-05-22 00:30:00,77445.1,77535.9,77348.8,77435.8,460.526
2026-05-22 00:45:00,77435.7,77478.2,77333.3,77344.7,437.538
2026-05-22 01:00:00,77344.8,77487.1,77288.0,77483.1,612.151
2026-05-22 01:15:00,77483.1,77509.5,77410.0,77430.8,531.025
2026-05-22 01:30:00,77430.9,77488.9,77311.5,77488.9,372.785
2026-05-22 01:45:00,77488.9,77634.8,77488.8,77580.0,647.811
2026-05-22 02:00:00,77579.9,77668.0,77579.9,77633.7,486.342
2026-05-22 02:15:00,77633.6,77697.9,77575.1,77629.9,423.629
2026-05-22 02:30:00,77630.0,77666.0,77575.0,77591.4,289.146
2026-05-22 02:45:00,77591.3,77683.5,77557.0,77638.2,497.946
2026-05-22 03:00:00,77638.2,77752.4,77638.1,77675.5,545.107
2026-05-22 03:15:00,77675.4,77764.8,77642.3,77764.8,282.809
2026-05-22 03:30:00,77764.8,77775.0,77713.8,77747.9,434.43
2026-05-22 03:45:00,77748.0,77775.9,77704.5,77740.0,504.235
2026-05-22 04:00:00,77739.9,77848.0,77739.9,77829.7,831.143
2026-05-22 04:15:00,77829.8,77862.7,77735.0,77759.9,572.198
2026-05-22 04:30:00,77760.0,77766.0,77650.0,77651.9,439.177
2026-05-22 04:45:00,77651.8,77657.3,77600.0,77619.9,609.05
2026-05-22 05:00:00,77620.0,77691.8,77571.7,77644.2,324.156
2026-05-22 05:15:00,77644.1,77660.4,77530.4,77569.4,433.635
2026-05-22 05:30:00,77569.3,77603.7,77492.4,77545.6,1045.568
2026-05-22 05:45:00,77545.6,77634.9,77418.3,77450.0,641.552
2026-05-22 06:00:00,77450.0,77494.0,77391.3,77450.1,1316.68
2026-05-22 06:15:00,77450.0,77454.6,77373.5,77422.3,836.344
2026-05-22 06:30:00,77422.3,77450.9,77367.0,77435.6,743.036
2026-05-22 06:45:00,77435.6,77475.0,77324.2,77386.0,931.135
2026-05-22 07:00:00,77386.0,77389.0,77237.1,77339.1,2028.486
2026-05-22 07:15:00,77339.1,77493.3,77339.0,77472.5,721.961
2026-05-22 07:30:00,77472.5,77514.5,77400.0,77438.0,663.407
2026-05-22 07:45:00,77438.0,77438.0,77358.0,77366.9,510.254
2026-05-22 08:00:00,77366.8,77429.4,77324.1,77369.2,576.843
2026-05-22 08:15:00,77369.2,77505.7,77369.2,77459.4,519.545
2026-05-22 08:30:00,77459.5,77468.7,77170.0,77294.0,1269.764
2026-05-22 08:45:00,77294.0,77330.0,77223.0,77237.6,595.688
2026-05-22 09:00:00,77237.6,77263.7,77173.3,77179.4,697.212
2026-05-22 09:15:00,77179.5,77283.9,77160.8,77235.2,490.161
2026-05-22 09:30:00,77235.3,77293.6,77169.9,77280.9,575.294
2026-05-22 09:45:00,77280.8,77329.4,77226.9,77269.8,481.779
2026-05-22 10:00:00,77269.9,77311.1,77248.1,77274.6,384.769
2026-05-22 10:15:00,77274.5,77316.1,77222.4,77306.0,368.714
2026-05-22 10:30:00,77306.0,77335.8,77265.6,77298.9,231.374
2026-05-22 10:45:00,77298.9,77301.1,77239.1,77282.0,457.213
2026-05-22 11:00:00,77282.0,77330.0,77254.7,77265.8,253.172
2026-05-22 11:15:00,77265.7,77316.0,77138.3,77279.5,594.035
2026-05-22 11:30:00,77279.4,77317.9,77266.5,77307.2,344.413
2026-05-22 11:45:00,77307.1,77397.4,77286.0,77394.8,713.607
2026-05-22 12:00:00,77394.8,77525.9,77353.6,77494.9,1378.891
2026-05-22 12:15:00,77494.8,77548.5,77370.4,77392.9,917.021
2026-05-22 12:30:00,77392.8,77431.7,77366.3,77394.5,410.58
2026-05-22 12:45:00,77394.6,77497.3,77394.5,77491.3,423.584
2026-05-22 13:00:00,77491.4,77517.2,77423.7,77460.0,666.446
2026-05-22 13:15:00,77460.1,77495.0,77275.2,77275.3,958.173
2026-05-22 13:30:00,77275.2,77340.0,77085.5,77169.8,2804.88
2026-05-22 13:45:00,77169.8,77270.1,77120.0,77255.6,1020.036
2026-05-22 14:00:00,77255.5,77255.5,76925.3,77032.7,2860.082
2026-05-22 14:15:00,77032.7,77075.6,76736.5,76823.6,4366.361
2026-05-22 14:30:00,76823.5,76824.4,76742.1,76788.4,2971.626
2026-05-22 14:45:00,76788.4,76797.1,76701.3,76734.6,3984.737
2026-05-22 15:00:00,76734.7,76922.0,76630.7,76738.3,4050.975
2026-05-22 15:15:00,76738.2,76880.0,76528.0,76880.0,3110.841
2026-05-22 15:30:00,76880.0,76994.9,76612.1,76685.7,2291.344
2026-05-22 15:45:00,76685.6,76795.0,76625.0,76756.5,901.919
2026-05-22 16:00:00,76756.5,76866.8,76730.0,76848.5,1054.311
2026-05-22 16:15:00,76848.3,76916.6,76770.7,76901.6,703.338
2026-05-22 16:30:00,76901.5,76941.9,76829.9,76859.1,640.911
2026-05-22 16:45:00,76859.1,76967.7,76856.9,76913.8,574.413
2026-05-22 17:00:00,76913.8,76977.3,76854.8,76922.5,596.377
2026-05-22 17:15:00,76922.5,77044.2,76733.4,77022.9,1750.239
2026-05-22 17:30:00,77022.9,77070.1,76878.7,76934.5,777.772
2026-05-22 17:45:00,76934.6,76941.6,76714.2,76714.5,1025.546
2026-05-22 18:00:00,76714.5,76780.0,76660.0,76780.0,913.249
2026-05-22 18:15:00,76780.0,76870.0,76765.0,76769.2,470.164
2026-05-22 18:30:00,76769.3,76780.0,76543.7,76550.0,1764.435
2026-05-22 18:45:00,76550.1,76558.3,76049.9,76498.6,8094.428
2026-05-22 19:00:00,76498.6,76554.1,76177.1,76211.2,3012.712
2026-05-22 19:15:00,76211.2,76380.7,76158.0,76227.0,1833.722
2026-05-22 19:30:00,76227.0,76248.8,75620.0,75782.4,10722.657
2026-05-22 19:45:00,75782.3,75904.3,75646.9,75827.1,2342.992
2026-05-22 20:00:00,75827.1,75983.4,75793.7,75880.4,1693.759
2026-05-22 20:15:00,75880.3,75947.6,75845.3,75930.1,938.324
2026-05-22 20:30:00,75930.0,75930.0,75778.6,75891.5,1456.932
2026-05-22 20:45:00,75891.4,76047.4,75848.0,75939.4,1327.135
2026-05-22 21:00:00,75939.5,75993.4,75907.2,75950.6,465.044
2026-05-22 21:15:00,75950.5,76000.0,75925.1,75995.8,384.817
2026-05-22 21:30:00,75995.8,76054.1,75888.0,75946.5,584.713
2026-05-22 21:45:00,75946.4,76035.0,75933.1,75940.0,432.889
2026-05-22 22:00:00,75940.1,75949.8,75800.0,75874.9,693.318
2026-05-22 22:15:00,75874.8,75874.9,75719.6,75758.0,868.643
2026-05-22 22:30:00,75757.9,75840.5,75500.0,75618.4,2755.734
2026-05-22 22:45:00,75618.4,75726.7,75600.0,75704.0,807.849
2026-05-22 23:00:00,75704.1,75850.0,75704.1,75821.7,640.565
2026-05-22 23:15:00,75821.6,75826.7,75637.9,75637.9,517.066
2026-05-22 23:30:00,75637.9,75783.8,75616.8,75762.5,630.857
2026-05-22 23:45:00,75762.5,75762.5,75322.0,75513.1,3703.018
2026-05-23 00:00:00,75513.1,75615.7,75393.1,75440.0,2279.644
2026-05-23 00:15:00,75439.9,75498.4,75376.5,75464.7,1345.973
2026-05-23 00:30:00,75464.8,75469.8,75184.9,75260.0,3438.656
2026-05-23 00:45:00,75259.5,75390.0,75253.4,75329.2,1115.436
2026-05-23 01:00:00,75329.3,75482.8,75329.2,75382.4,880.756
2026-05-23 01:15:00,75382.3,75459.4,75336.5,75437.9,504.421
2026-05-23 01:30:00,75437.9,75478.9,75369.2,75422.1,618.252
2026-05-23 01:45:00,75422.1,75474.1,75316.6,75460.9,845.974
2026-05-23 02:00:00,75461.0,75522.4,75381.7,75442.4,882.532
2026-05-23 02:15:00,75442.4,75521.3,75442.3,75448.1,610.855
2026-05-23 02:30:00,75448.2,75497.1,75432.2,75460.7,415.449
2026-05-23 02:45:00,75460.7,75558.2,75460.7,75542.9,699.28
2026-05-23 03:00:00,75543.0,75580.0,75530.0,75579.7,494.135
2026-05-23 03:15:00,75579.8,75590.4,75550.0,75562.4,422.519
2026-05-23 03:30:00,75562.5,75633.7,75558.9,75621.3,513.997
2026-05-23 03:45:00,75621.2,75624.0,75588.0,75599.1,368.639
2026-05-23 04:00:00,75599.0,75611.8,75584.5,75597.4,276.709
2026-05-23 04:15:00,75597.5,75597.5,75520.0,75553.1,531.346
2026-05-23 04:30:00,75553.1,75620.0,75477.1,75477.1,686.888
2026-05-23 04:45:00,75477.1,75506.0,75475.3,75506.0,320.021
2026-05-23 05:00:00,75505.9,75527.9,75475.9,75486.3,552.579
2026-05-23 05:15:00,75486.2,75515.0,75442.2,75450.0,538.52
2026-05-23 05:30:00,75450.1,75483.2,75442.3,75483.2,254.628
2026-05-23 05:45:00,75483.2,75491.5,75435.0,75448.0,553.295
2026-05-23 06:00:00,75448.0,75463.4,75429.3,75429.3,336.881
2026-05-23 06:15:00,75429.4,75455.2,75416.5,75420.0,572.383
2026-05-23 06:30:00,75420.0,75454.4,75385.0,75414.4,508.623
2026-05-23 06:45:00,75414.4,75418.7,75350.0,75368.0,790.645
2026-05-23 07:00:00,75368.0,75407.8,75220.0,75320.2,1397.29
2026-05-23 07:15:00,75320.2,75320.2,75161.0,75250.0,1406.1
2026-05-23 07:30:00,75250.0,75310.9,75104.9,75251.0,2032.129
2026-05-23 07:45:00,75251.0,75251.0,74203.6,74573.1,20757.088
2026-05-23 08:00:00,74573.2,74688.5,74461.0,74625.3,3520.154
2026-05-23 08:15:00,74625.2,74718.7,74561.0,74580.3,2865.521
2026-05-23 08:30:00,74580.3,74591.0,74307.0,74426.2,2610.453
2026-05-23 08:45:00,74426.3,74659.4,74383.4,74655.0,3111.489
2026-05-23 09:00:00,74655.0,74660.0,74591.4,74628.4,892.366
2026-05-23 09:15:00,74628.3,74669.8,74628.3,74664.9,645.137
2026-05-23 09:30:00,74664.9,74729.5,74633.9,74708.9,1278.312
2026-05-23 09:45:00,74708.9,74740.4,74626.3,74630.2,763.567
2026-05-23 10:00:00,74630.3,74720.5,74630.3,74720.5,441.264
2026-05-23 10:15:00,74720.5,74731.5,74688.1,74717.3,440.628
2026-05-23 10:30:00,74717.3,74759.5,74702.7,74743.7,1062.518
2026-05-23 10:45:00,74743.7,74759.5,74680.6,74687.7,604.498
2026-05-23 11:00:00,74687.7,74792.5,74680.6,74766.1,632.791
2026-05-23 11:15:00,74766.2,74839.1,74766.2,74820.9,835.328
2026-05-23 11:30:00,74820.9,74821.0,74758.7,74762.6,441.386
2026-05-23 11:45:00,74762.6,74800.1,74758.0,74763.3,276.247
2026-05-23 12:00:00,74763.3,74766.9,74666.2,74692.7,629.023
2026-05-23 12:15:00,74692.8,74727.2,74620.9,74710.1,787.65
2026-05-23 12:30:00,74710.1,74747.5,74700.0,74701.5,410.169
2026-05-23 12:45:00,74701.5,74726.0,74684.0,74726.0,399.362
2026-05-23 13:00:00,74726.0,74972.7,74721.0,74898.6,1875.431
2026-05-23 13:15:00,74898.5,75032.7,74898.5,74960.0,1606.603
2026-05-23 13:30:00,74960.1,75007.5,74841.6,74908.6,1793.594
2026-05-23 13:45:00,74908.7,75226.1,74908.6,75180.7,4990.485
2026-05-23 14:00:00,75180.8,75217.2,75065.9,75171.2,1533.972
2026-05-23 14:15:00,75171.3,75318.0,75158.1,75294.8,2027.127
2026-05-23 14:30:00,75294.7,75448.8,75257.8,75438.6,3245.007
2026-05-23 14:45:00,75438.5,75670.8,75364.6,75500.4,4144.822
2026-05-23 15:00:00,75500.5,75619.9,75445.6,75601.9,1691.782
2026-05-23 15:15:00,75601.9,75641.4,75476.1,75505.3,1359.638
2026-05-23 15:30:00,75505.3,75509.6,75363.3,75468.8,2145.563
2026-05-23 15:45:00,75468.8,75515.7,75438.2,75486.9,593.621
2026-05-23 16:00:00,75487.0,75606.6,75486.3,75496.0,1059.902
2026-05-23 16:15:00,75496.0,75518.8,75375.0,75443.9,713.71
2026-05-23 16:30:00,75443.9,75537.9,75439.3,75467.6,562.104
2026-05-23 16:45:00,75467.7,75513.8,75372.1,75406.4,1179.945
2026-05-23 17:00:00,75406.6,75490.9,75394.6,75424.9,728.018
2026-05-23 17:15:00,75425.0,75475.4,75380.2,75442.7,495.665
2026-05-23 17:30:00,75442.6,75478.1,75379.8,75393.0,471.545
2026-05-23 17:45:00,75392.9,75494.0,75333.3,75457.1,512.354
2026-05-23 18:00:00,75457.1,75777.0,75429.5,75659.7,1856.402
2026-05-23 18:15:00,75659.7,75893.4,75613.5,75792.6,2061.956
2026-05-23 18:30:00,75792.6,75985.3,75775.2,75859.9,1687.976
2026-05-23 18:45:00,75860.0,75864.9,75723.2,75812.4,676.152
2026-05-23 19:00:00,75812.4,75843.7,75737.7,75766.0,480.901
2026-05-23 19:15:00,75766.0,76000.2,75766.0,75930.1,1623.008
2026-05-23 19:30:00,75930.1,75948.6,75845.0,75897.1,541.224
