timestamp,open,high,low,close,volume
2026-05-23 16:45:00,2061.33,2063.83,2059.23,2060.8,38703.78
2026-05-23 17:00:00,2060.8,2062.8,2058.24,2062.31,32178.017
2026-05-23 17:15:00,2062.31,2063.98,2060.0,2063.3,16857.52
2026-05-23 17:30:00,2063.29,2064.38,2060.74,2061.58,13148.72
2026-05-23 17:45:00,2061.57,2065.0,2059.6,2063.14,13494.496
2026-05-23 18:00:00,2063.14,2079.11,2062.74,2073.44,78168.934
2026-05-23 18:15:00,2073.44,2083.0,2071.39,2075.06,104574.009
2026-05-23 18:30:00,2075.07,2081.41,2075.07,2077.2,37379.513
2026-05-23 18:45:00,2077.2,2077.55,2072.05,2073.0,42784.412
2026-05-23 19:00:00,2072.99,2073.93,2067.84,2070.87,23636.459
2026-05-23 19:15:00,2070.86,2081.85,2070.86,2078.41,45561.406
2026-05-23 19:30:00,2078.42,2079.89,2074.62,2076.09,23826.136
2026-05-23 19:45:00,2076.1,2077.95,2074.56,2076.51,10919.77
2026-05-23 20:00:00,2076.5,2082.91,2073.52,2079.37,45919.562
2026-05-23 20:15:00,2079.37,2082.64,2075.99,2076.0,34399.435
2026-05-23 20:30:00,2075.99,2133.4,2075.19,2129.87,524613.777
2026-05-23 20:45:00,2129.86,2147.0,2124.0,2145.59,276827.191
2026-05-23 21:00:00,2145.6,2149.86,2125.69,2125.96,168305.037
2026-05-23 21:15:00,2125.96,2132.0,2114.51,2114.79,97233.35
2026-05-23 21:30:00,2114.79,2123.99,2105.0,2113.65,107982.683
2026-05-23 21:45:00,2113.65,2117.95,2108.79,2115.84,43179.756
2026-05-23 22:00:00,2115.85,2119.5,2114.17,2114.7,27316.044
2026-05-23 22:15:00,2114.7,2116.18,2110.01,2111.11,20232.267
2026-05-23 22:30:00,2111.11,2113.7,2102.03,2113.0,74385.816
2026-05-23 22:45:00,2112.99,2117.24,2110.63,2115.75,31616.793
2026-05-23 23:00:00,2115.75,2118.76,2113.35,2117.24,23631.877
2026-05-23 23:15:00,2117.23,2119.85,2115.38,2116.21,17246.602
2026-05-23 23:30:00,2116.21,2121.3,2116.21,2118.35,22779.943
2026-05-23 23:45:00,2118.34,2119.47,2116.7,2116.82,11493.749
2026-05-24 00:00:00,2116.82,2118.03,2114.19,2115.0,19856.23
2026-05-24 00:15:00,2115.01,2116.8,2112.0,2114.82,17359.205
2026-05-24 00:30:00,2114.82,2119.48,2114.6,2115.7,16538.598
2026-05-24 00:45:00,2115.71,2120.73,2115.37,2118.59,20532.923
2026-05-24 01:00:00,2118.59,2120.63,2117.26,2119.39,10400.127
2026-05-24 01:15:00,2119.39,2125.58,2118.11,2122.2,36155.338
2026-05-24 01:30:00,2122.19,2123.11,2118.58,2119.4,18485.01
2026-05-24 01:45:00,2119.39,2121.98,2118.7,2121.46,12121.975
2026-05-24 02:00:00,2121.45,2124.26,2120.0,2123.05,18482.398
2026-05-24 02:15:00,2123.04,2124.63,2117.26,2119.42,23753.582
2026-05-24 02:30:00,2119.42,2123.23,2119.04,2122.58,13792.117
2026-05-24 02:45:00,2122.58,2124.35,2121.14,2121.61,12997.555
2026-05-24 03:00:00,2121.61,2126.73,2120.38,2122.93,12988.525
2026-05-24 03:15:00,2122.92,2123.25,2121.56,2122.88,5812.637
2026-05-24 03:30:00,2122.88,2123.0,2115.21,2116.76,33546.895
2026-05-24 03:45:00,2116.75,2119.15,2116.36,2118.09,12575.249
2026-05-24 04:00:00,2118.09,2122.0,2118.09,2121.72,10771.976
2026-05-24 04:15:00,2121.71,2123.01,2119.85,2119.86,14866.452
2026-05-24 04:30:00,2119.86,2121.31,2119.22,2120.59,6262.137
2026-05-24 04:45:00,2120.59,2120.63,2118.5,2119.14,5670.422
2026-05-24 05:00:00,2119.14,2119.32,2117.0,2117.8,8430.798
2026-05-24 05:15:00,2117.81,2117.81,2113.78,2115.68,15729.322
2026-05-24 05:30:00,2115.69,2116.63,2112.8,2112.98,14844.029
2026-05-24 05:45:00,2112.97,2120.6,2112.89,2119.06,14402.126
2026-05-24 06:00:00,2119.05,2122.56,2118.92,2121.19,12418.681
2026-05-24 06:15:00,2121.19,2121.19,2117.48,2117.95,5904.42
2026-05-24 06:30:00,2117.94,2120.63,2116.63,2120.11,12825.014
2026-05-24 06:45:00,2120.11,2129.55,2119.74,2127.24,39865.024
2026-05-24 07:00:00,2127.23,2128.96,2123.38,2123.67,15951.114
2026-05-24 07:15:00,2123.67,2124.37,2121.71,2122.72,9430.832
2026-05-24 07:30:00,2122.71,2122.8,2120.63,2121.12,12302.497
2026-05-24 07:45:00,2121.12,2121.36,2118.3,2120.25,14309.926
2026-05-24 08:00:00,2120.25,2121.24,2118.3,2118.63,14570.058
2026-05-24 08:15:00,2118.62,2122.56,2118.38,2120.37,11032.406
2026-05-24 08:30:00,2120.37,2122.46,2119.07,2119.31,9120.586
2026-05-24 08:45:00,2119.31,2120.57,2118.85,2119.44,7895.386
2026-05-24 09:00:00,2119.43,2122.43,2118.03,2120.17,12117.504
2026-05-24 09:15:00,2120.17,2123.3,2118.89,2120.34,16960.253
2026-05-24 09:30:00,2120.34,2123.95,2119.0,2122.2,23713.072
2026-05-24 09:45:00,2122.21,2122.95,2121.02,2122.47,7028.562
2026-05-24 10:00:00,2122.47,2122.61,2118.14,2119.38,13015.187
2026-05-24 10:15:00,2119.39,2131.1,2118.33,2124.27,55898.452
2026-05-24 10:30:00,2124.28,2124.57,2118.88,2119.96,28101.056
2026-05-24 10:45:00,2119.96,2121.8,2118.51,2121.2,14001.716
2026-05-24 11:00:00,2121.2,2125.8,2121.12,2124.62,20824.426
2026-05-24 11:15:00,2124.62,2126.63,2122.86,2124.15,14643.881
2026-05-24 11:30:00,2124.14,2126.17,2123.41,2124.42,9851.337
2026-05-24 11:45:00,2124.42,2126.31,2123.11,2125.07,9412.008
2026-05-24 12:00:00,2125.08,2125.5,2121.04,2123.0,12569.909
2026-05-24 12:15:00,2123.0,2123.19,2117.25,2117.26,30516.463
2026-05-24 12:30:00,2117.26,2120.63,2115.61,2120.31,27949.227
2026-05-24 12:45:00,2120.3,2120.44,2118.05,2118.91,6332.375
2026-05-24 13:00:00,2118.91,2119.92,2117.0,2117.74,8475.838
2026-05-24 13:15:00,2117.74,2120.39,2114.41,2116.91,32728.119
2026-05-24 13:30:00,2116.91,2119.62,2114.17,2118.16,26288.159
2026-05-24 13:45:00,2118.16,2118.97,2104.49,2109.34,105261.434
2026-05-24 14:00:00,2109.33,2112.67,2089.57,2094.4,194900.488
2026-05-24 14:15:00,2094.4,2100.89,2075.6,2093.57,261757.935
2026-05-24 14:30:00,2093.57,2097.19,2092.5,2094.45,34079.702
2026-05-24 14:45:00,2094.45,2098.0,2093.13,2097.22,29542.423
2026-05-24 15:00:00,2097.22,2099.4,2095.27,2098.14,22273.775
2026-05-24 15:15:00,2098.15,2099.21,2093.26,2096.41,16263.729
2026-05-24 15:30:00,2096.41,2098.39,2093.33,2094.89,15732.089
2026-05-24 15:45:00,2094.89,2097.0,2093.01,2095.1,24827.005
2026-05-24 16:00:00,2095.11,2103.14,2094.11,2102.28,50807.067
2026-05-24 16:15:00,2102.29,2108.59,2099.01,2101.01,53307.881
2026-05-24 16:30:00,2101.01,2101.27,2094.44,2096.96,25114.066
2026-05-24 16:45:00,2096.97,2104.39,2096.6,2102.82,18871.607
2026-05-24 17:00:00,2102.83,2105.39,2101.54,2102.52,16566.377
2026-05-24 17:15:00,2102.52,2103.69,2100.5,2101.25,11178.42
2026-05-24 17:30:00,2101.26,2105.0,2100.43,2104.71,9234.932
2026-05-24 17:45:00,2104.72,2106.21,2101.92,2101.93,11853.87
2026-05-24 18:00:00,2101.93,2103.79,2101.2,2102.55,17346.614
2026-05-24 18:15:00,2102.55,2104.13,2099.45,2099.69,12233.355
2026-05-24 18:30:00,2099.68,2101.06,2096.68,2098.56,14653.205
2026-05-24 18:45:00,2098.55,2099.9,2096.8,2099.01,5949.606
2026-05-24 19:00:00,2099.01,2101.77,2097.7,2097.71,6954.115
2026-05-24 19:15:00,2097.7,2099.57,2095.55,2096.41,11620.936
2026-05-24 19:30:00,2096.4,2098.22,2095.27,2097.24,5894.715
2026-05-24 19:45:00,2097.23,2101.0,2096.85,2099.87,6526.077
2026-05-24 20:00:00,2099.87,2101.12,2092.57,2094.34,37195.403
2026-05-24 20:15:00,2094.33,2096.14,2090.25,2094.0,19949.329
2026-05-24 20:30:00,2094.0,2095.67,2092.34,2094.15,12251.693
2026-05-24 20:45:00,2094.15,2095.82,2090.63,2091.94,10650.909
2026-05-24 21:00:00,2091.94,2097.87,2091.73,2097.77,10241.675
2026-05-24 21:15:00,2097.78,2097.78,2085.25,2087.8,21651.431
2026-05-24 21:30:00,2087.8,2089.65,2066.06,2068.56,138300.687
2026-05-24 21:45:00,2068.56,2074.11,2061.26,2069.47,92859.433
2026-05-24 22:00:00,2069.48,2098.68,2069.37,2097.06,150842.317
2026-05-24 22:15:00,2097.05,2098.31,2091.95,2094.63,28284.788
2026-05-24 22:30:00,2094.63,2098.5,2085.7,2090.52,46450.71
2026-05-24 22:45:00,2090.53,2097.41,2090.0,2091.38,20961.91
2026-05-24 23:00:00,2091.37,2096.43,2091.37,2094.17,14858.347
2026-05-24 23:15:00,2094.17,2095.98,2090.51,2091.94,12370.862
2026-05-24 23:30:00,2091.95,2107.49,2091.94,2105.2,61450.839
2026-05-24 23:45:00,2105.21,2105.21,2098.58,2098.99,23141.69
2026-05-25 00:00:00,2098.99,2107.35,2098.84,2104.2,46982.217
2026-05-25 00:15:00,2104.19,2106.33,2102.43,2105.58,11699.958
2026-05-25 00:30:00,2105.57,2108.63,2103.15,2104.11,20328.028
2026-05-25 00:45:00,2104.1,2108.74,2102.18,2104.26,20723.284
2026-05-25 01:00:00,2104.26,2105.75,2101.18,2105.58,14225.442
2026-05-25 01:15:00,2105.58,2107.46,2103.66,2105.08,11007.328
2026-05-25 01:30:00,2105.09,2105.86,2101.13,2101.58,11544.195
2026-05-25 01:45:00,2101.58,2103.0,2092.32,2093.33,27409.34
2026-05-25 02:00:00,2093.34,2112.67,2093.34,2107.14,72695.677
2026-05-25 02:15:00,2107.13,2107.13,2095.63,2099.57,29965.573
2026-05-25 02:30:00,2099.58,2101.18,2095.58,2098.38,17670.301
2026-05-25 02:45:00,2098.39,2099.23,2096.0,2097.3,11259.837
2026-05-25 03:00:00,2097.31,2099.2,2093.55,2095.11,15290.846
2026-05-25 03:15:00,2095.12,2096.82,2093.3,2094.84,15995.478
2026-05-25 03:30:00,2094.84,2096.52,2090.84,2095.84,14934.329
2026-05-25 03:45:00,2095.84,2096.5,2092.7,2094.55,8167.232
2026-05-25 04:00:00,2094.56,2096.39,2091.89,2093.13,19747.785
2026-05-25 04:15:00,2093.14,2097.62,2090.96,2097.61,16223.527
2026-05-25 04:30:00,2097.62,2101.91,2096.4,2101.9,30271.373
2026-05-25 04:45:00,2101.9,2107.29,2101.01,2104.86,45403.021
2026-05-25 05:00:00,2104.86,2110.54,2103.19,2108.69,48229.143
2026-05-25 05:15:00,2108.69,2110.84,2107.28,2108.16,29297.084
2026-05-25 05:30:00,2108.17,2110.0,2107.0,2109.46,17884.367
2026-05-25 05:45:00,2109.46,2109.54,2106.78,2107.21,14329.078
2026-05-25 06:00:00,2107.21,2110.8,2101.97,2102.0,33826.417
2026-05-25 06:15:00,2102.01,2102.85,2098.08,2100.49,27853.95
2026-05-25 06:30:00,2100.5,2107.28,2100.34,2105.56,18859.831
2026-05-25 06:45:00,2105.56,2108.92,2105.32,2108.0,15324.882
2026-05-25 07:00:00,2108.0,2117.6,2108.0,2110.92,75569.917
2026-05-25 07:15:00,2110.92,2113.26,2105.49,2106.6,29883.545
2026-05-25 07:30:00,2106.6,2110.72,2105.69,2109.06,22370.161
2026-05-25 07:45:00,2109.06,2115.63,2108.7,2115.38,33911.085
2026-05-25 08:00:00,2115.38,2115.38,2111.0,2111.45,25656.615
2026-05-25 08:15:00,2111.45,2112.58,2110.85,2111.49,10435.853
2026-05-25 08:30:00,2111.5,2114.8,2111.49,2114.13,11463.611
2026-05-25 08:45:00,2114.13,2116.93,2112.79,2115.76,19581.487
2026-05-25 09:00:00,2115.77,2122.39,2115.0,2117.61,51155.403
2026-05-25 09:15:00,2117.6,2118.86,2116.35,2118.66,19736.581
2026-05-25 09:30:00,2118.67,2123.72,2117.04,2117.56,34978.264
2026-05-25 09:45:00,2117.56,2119.89,2115.83,2115.84,15621.581
2026-05-25 10:00:00,2115.84,2118.33,2114.39,2117.9,17233.714
2026-05-25 10:15:00,2117.9,2120.34,2114.4,2116.22,17480.532
2026-05-25 10:30:00,2116.22,2117.0,2114.57,2115.13,10356.666
2026-05-25 10:45:00,2115.13,2116.8,2113.76,2116.09,12133.784
2026-05-25 11:00:00,2116.1,2116.18,2114.0,2115.19,14583.1
2026-05-25 11:15:00,2115.19,2115.55,2114.07,2115.0,12263.839
2026-05-25 11:30:00,2115.0,2119.41,2114.76,2117.75,16742.999
2026-05-25 11:45:00,2117.75,2119.34,2112.77,2113.89,16302.328
2026-05-25 12:00:00,2113.88,2114.26,2111.04,2114.04,20981.998
2026-05-25 12:15:00,2114.04,2117.33,2113.0,2116.83,18324.368
2026-05-25 12:30:00,2116.84,2117.95,2115.08,2116.5,13359.327
2026-05-25 12:45:00,2116.49,2118.71,2113.68,2116.12,15809.076
2026-05-25 13:00:00,2116.12,2119.22,2113.64,2114.93,14494.51
2026-05-25 13:15:00,2114.93,2116.19,2113.24,2114.15,10442.878
2026-05-25 13:30:00,2114.16,2115.87,2114.0,2115.75,8624.84
2026-05-25 13:45:00,2115.74,2116.09,2114.09,2115.35,8056.564
2026-05-25 14:00:00,2115.36,2121.85,2114.69,2118.7,35239.894
2026-05-25 14:15:00,2118.71,2127.95,2117.61,2126.76,72176.272
2026-05-25 14:30:00,2126.75,2126.85,2121.7,2123.47,25615.827
2026-05-25 14:45:00,2123.48,2129.61,2123.47,2127.54,38777.922
2026-05-25 15:00:00,2127.55,2137.99,2126.64,2129.28,91094.235
2026-05-25 15:15:00,2129.28,2130.91,2123.82,2123.96,41822.596
2026-05-25 15:30:00,2123.96,2126.81,2121.63,2124.61,26634.156
2026-05-25 15:45:00,2124.62,2127.22,2122.13,2126.0,14387.595
2026-05-25 16:00:00,2126.01,2127.07,2123.88,2124.0,20914.103
2026-05-25 16:15:00,2123.99,2127.57,2123.99,2126.46,15776.756
2026-05-25 16:30:00,2126.46,2129.5,2125.68,2129.13,18035.331
2026-05-25 16:45:00,2129.14,2141.6,2128.42,2135.5,86294.816
2026-05-25 17:00:00,2135.49,2139.99,2133.63,2133.7,41078.502
2026-05-25 17:15:00,2133.7,2134.54,2130.45,2134.53,22752.85
2026-05-25 17:30:00,2134.53,2135.54,2130.65,2131.5,11948.945
2026-05-25 17:45:00,2131.5,2131.53,2127.22,2127.82,16560.429
2026-05-25 18:00:00,2127.82,2133.12,2127.36,2131.13,17014.278
2026-05-25 18:15:00,2131.13,2131.56,2128.78,2130.99,6160.487
2026-05-25 18:30:00,2130.99,2131.0,2125.9,2127.55,13687.971
2026-05-25 18:45:00,2127.56,2128.08,2125.52,2125.9,13245.967
2026-05-25 19:00:00,2125.9,2126.05,2121.03,2124.38,28469.83
2026-05-25 19:15:00,2124.38,2124.88,2122.6,2124.76,6143.134
2026-05-25 19:30:00,2124.76,2124.97,2115.42,2119.18,39545.592
2026-05-25 19:45:00,2119.17,2120.92,2118.82,2120.41,9362.191
2026-05-25 20:00:00,2120.41,2122.45,2119.52,2120.37,7107.826
2026-05-25 20:15:00,2120.36,2121.68,2117.64,2117.65,10132.479
2026-05-25 20:30:00,2117.65,2118.87,2109.13,2111.66,43520.139
2026-05-25 20:45:00,2111.66,2115.1,2105.81,2107.49,67551.344
2026-05-25 21:00:00,2107.49,2111.92,2106.62,2110.17,18232.996
2026-05-25 21:15:00,2110.17,2111.14,2107.4,2111.04,13136.244
2026-05-25 21:30:00,2111.04,2111.57,2107.51,2108.37,14317.639
2026-05-25 21:45:00,2108.38,2110.9,2107.44,2109.85,12172.026
2026-05-25 22:00:00,2109.85,2114.75,2106.78,2112.73,30985.744
2026-05-25 22:15:00,2112.73,2114.21,2108.51,2109.86,21015.263
2026-05-25 22:30:00,2109.86,2109.86,2101.09,2105.99,57344.804
2026-05-25 22:45:00,2106.0,2108.29,2102.4,2102.59,15125.777
2026-05-25 23:00:00,2102.59,2108.65,2101.26,2107.88,16692.921
2026-05-25 23:15:00,2107.87,2109.28,2106.61,2107.69,12330.907
2026-05-25 23:30:00,2107.69,2111.85,2107.0,2110.51,14813.679
2026-05-25 23:45:00,2110.52,2112.76,2109.68,2111.64,18274.778
2026-05-26 00:00:00,2111.64,2112.95,2109.18,2109.98,23127.607
2026-05-26 00:15:00,2109.98,2111.07,2105.37,2105.38,16209.772
2026-05-26 00:30:00,2105.38,2108.1,2093.7,2095.36,70311.215
2026-05-26 00:45:00,2095.36,2098.86,2083.43,2096.58,120474.183
2026-05-26 01:00:00,2096.58,2099.44,2089.42,2097.88,54720.686
2026-05-26 01:15:00,2097.87,2099.28,2093.35,2095.97,26518.334
2026-05-26 01:30:00,2095.97,2095.98,2086.56,2089.92,50518.589
2026-05-26 01:45:00,2089.93,2095.47,2089.55,2093.36,27243.052
2026-05-26 02:00:00,2093.36,2094.87,2088.8,2092.67,30747.767
2026-05-26 02:15:00,2092.67,2092.99,2087.54,2088.22,23951.309
2026-05-26 02:30:00,2088.22,2091.18,2086.39,2086.9,17231.972
2026-05-26 02:45:00,2086.9,2090.73,2083.39,2088.0,37481.288
2026-05-26 03:00:00,2088.0,2088.97,2084.33,2084.62,15956.507
2026-05-26 03:15:00,2084.61,2087.52,2083.48,2087.51,15378.361
2026-05-26 03:30:00,2087.52,2093.59,2086.71,2091.1,30841.214
2026-05-26 03:45:00,2091.1,2092.84,2090.07,2092.48,11509.686
2026-05-26 04:00:00,2092.49,2094.13,2088.64,2090.0,19167.461
2026-05-26 04:15:00,2090.0,2093.6,2087.8,2092.83,12060.822
2026-05-26 04:30:00,2092.85,2094.79,2092.11,2094.05,19517.057
2026-05-26 04:45:00,2094.06,2095.66,2092.39,2092.74,16111.402
2026-05-26 05:00:00,2092.74,2095.11,2090.9,2094.35,9762.26
2026-05-26 05:15:00,2094.36,2098.6,2094.28,2097.71,21702.794
2026-05-26 05:30:00,2097.72,2102.72,2097.28,2101.73,37329.273
2026-05-26 05:45:00,2101.74,2101.74,2097.58,2099.82,13447.241
2026-05-26 06:00:00,2099.82,2100.27,2097.06,2099.19,13029.577
2026-05-26 06:15:00,2099.19,2099.77,2093.88,2096.16,19185.621
2026-05-26 06:30:00,2096.16,2103.9,2095.97,2101.82,20917.618
2026-05-26 06:45:00,2101.81,2103.42,2100.28,2100.81,16642.146
2026-05-26 07:00:00,2100.81,2101.62,2092.3,2093.24,22607.939
2026-05-26 07:15:00,2093.24,2097.21,2088.63,2096.45,72404.455
2026-05-26 07:30:00,2096.44,2096.81,2092.4,2094.99,18267.856
2026-05-26 07:45:00,2095.0,2100.54,2092.32,2094.4,54938.752
2026-05-26 08:00:00,2094.4,2098.61,2094.0,2097.37,12189.52
2026-05-26 08:15:00,2097.36,2099.39,2096.04,2097.46,10239.982
2026-05-26 08:30:00,2097.45,2099.0,2095.2,2098.29,6890.927
2026-05-26 08:45:00,2098.29,2098.5,2094.17,2096.23,7268.673
2026-05-26 09:00:00,2096.24,2096.86,2093.78,2094.35,12083.391
2026-05-26 09:15:00,2094.35,2098.82,2092.94,2096.72,17566.822
2026-05-26 09:30:00,2096.73,2098.39,2094.57,2095.7,10017.26
2026-05-26 09:45:00,2095.71,2096.81,2094.01,2095.67,7000.638
2026-05-26 10:00:00,2095.67,2099.88,2093.0,2099.01,12538.53
2026-05-26 10:15:00,2099.0,2121.87,2099.0,2120.48,150708.3
2026-05-26 10:30:00,2120.49,2136.84,2120.04,2133.43,199420.271
2026-05-26 10:45:00,2133.43,2134.95,2125.96,2126.79,106370.318
2026-05-26 11:00:00,2126.79,2130.0,2124.81,2125.29,49262.523
2026-05-26 11:15:00,2125.29,2125.3,2117.43,2119.38,88274.703
2026-05-26 11:30:00,2119.38,2122.9,2117.63,2120.68,44458.609
2026-05-26 11:45:00,2120.67,2122.35,2119.99,2120.0,17283.65
2026-05-26 12:00:00,2119.99,2122.32,2110.03,2116.8,86180.677
2026-05-26 12:15:00,2116.81,2118.52,2112.28,2115.82,28055.628
2026-05-26 12:30:00,2115.83,2119.93,2114.5,2118.5,25269.549
2026-05-26 12:45:00,2118.5,2126.4,2118.17,2125.47,42819.47
2026-05-26 13:00:00,2125.46,2125.6,2121.24,2122.33,34549.06
2026-05-26 13:15:00,2122.33,2122.5,2114.47,2114.87,38153.759
2026-05-26 13:30:00,2114.88,2119.81,2108.3,2116.78,85345.295
2026-05-26 13:45:00,2116.79,2130.82,2116.79,2124.48,90249.274
2026-05-26 14:00:00,2124.48,2131.02,2122.82,2130.75,43690.687
2026-05-26 14:15:00,2130.75,2139.66,2128.26,2137.18,129522.657
2026-05-26 14:30:00,2137.19,2138.17,2104.0,2110.61,244864.632
2026-05-26 14:45:00,2110.62,2117.63,2105.8,2108.17,117686.739
2026-05-26 15:00:00,2108.18,2111.39,2097.89,2109.9,132826.046
2026-05-26 15:15:00,2109.91,2110.67,2093.83,2097.65,81860.651
2026-05-26 15:30:00,2097.65,2098.72,2085.0,2090.88,190800.811
2026-05-26 15:45:00,2090.89,2090.89,2076.46,2086.14,149432.338
2026-05-26 16:00:00,2086.14,2089.0,2072.27,2077.68,116016.28
2026-05-26 16:15:00,2077.67,2084.33,2077.11,2081.54,62256.167
2026-05-26 16:30:00,2081.53,2084.0,2074.63,2078.93,115711.88
2026-05-26 16:45:00,2078.94,2081.2,2072.7,2078.53,55833.046
2026-05-26 17:00:00,2078.54,2083.0,2076.36,2078.65,26463.327
2026-05-26 17:15:00,2078.66,2078.81,2063.0,2063.25,144259.262
2026-05-26 17:30:00,2063.25,2066.55,2053.0,2065.06,207864.42
2026-05-26 17:45:00,2065.06,2072.89,2064.18,2069.9,92312.906
2026-05-26 18:00:00,2069.9,2076.81,2067.61,2074.81,57923.036
2026-05-26 18:15:00,2074.8,2081.25,2073.97,2074.99,37033.406
2026-05-26 18:30:00,2074.99,2075.69,2066.22,2066.7,34665.019
2026-05-26 18:45:00,2066.7,2071.45,2065.73,2067.89,28215.627
2026-05-26 19:00:00,2067.89,2069.87,2066.11,2066.58,14629.225
2026-05-26 19:15:00,2066.58,2071.41,2064.56,2070.37,16572.934
2026-05-26 19:30:00,2070.37,2075.69,2070.2,2074.63,18813.23
2026-05-26 19:45:00,2074.63,2076.19,2072.71,2073.65,14924.344
2026-05-26 20:00:00,2073.65,2076.16,2073.06,2075.39,13373.297
2026-05-26 20:15:00,2075.4,2077.1,2073.17,2076.89,11941.357
2026-05-26 20:30:00,2076.9,2077.7,2072.83,2075.58,11410.242
2026-05-26 20:45:00,2075.58,2077.8,2075.12,2077.48,9536.268
2026-05-26 21:00:00,2077.48,2077.9,2068.19,2070.53,21789.296
2026-05-26 21:15:00,2070.52,2074.92,2070.07,2074.65,10658.67
2026-05-26 21:30:00,2074.65,2077.76,2073.48,2076.21,10355.002
2026-05-26 21:45:00,2076.21,2077.74,2070.38,2072.0,9279.904
2026-05-26 22:00:00,2072.0,2075.74,2068.35,2070.81,19181.338
2026-05-26 22:15:00,2070.81,2071.69,2068.85,2069.46,10029.707
2026-05-26 22:30:00,2069.45,2071.05,2066.72,2067.33,10838.693
2026-05-26 22:45:00,2067.34,2068.86,2064.59,2068.0,18501.35
2026-05-26 23:00:00,2068.0,2073.5,2067.99,2072.49,14827.65
2026-05-26 23:15:00,2072.49,2073.4,2070.92,2072.81,9313.2
2026-05-26 23:30:00,2072.81,2075.83,2072.53,2075.15,10115.785
2026-05-26 23:45:00,2075.15,2076.09,2071.82,2072.99,9611.092
2026-05-27 00:00:00,2073.0,2079.81,2072.79,2077.92,28914.026
2026-05-27 00:15:00,2077.92,2077.92,2073.59,2077.01,11361.346
2026-05-27 00:30:00,2077.02,2081.66,2075.8,2078.51,22105.546
2026-05-27 00:45:00,2078.51,2083.54,2078.5,2082.31,25749.573
2026-05-27 01:00:00,2082.31,2083.05,2079.0,2080.49,10334.801
2026-05-27 01:15:00,2080.49,2080.5,2071.4,2074.04,21769.991
2026-05-27 01:30:00,2074.04,2075.47,2070.78,2072.88,14445.887
2026-05-27 01:45:00,2072.88,2076.47,2072.44,2073.48,10181.802
2026-05-27 02:00:00,2073.48,2074.63,2070.2,2073.31,18620.034
2026-05-27 02:15:00,2073.32,2074.17,2067.8,2070.52,17357.686
2026-05-27 02:30:00,2070.52,2073.73,2068.08,2069.11,20322.586
2026-05-27 02:45:00,2069.11,2075.28,2069.11,2075.28,15294.924
2026-05-27 03:00:00,2075.28,2079.4,2074.34,2076.12,19724.912
2026-05-27 03:15:00,2076.12,2077.06,2073.76,2076.05,9772.619
2026-05-27 03:30:00,2076.04,2077.14,2071.73,2072.48,9786.97
2026-05-27 03:45:00,2072.49,2072.73,2067.48,2068.8,37215.664
2026-05-27 04:00:00,2068.79,2070.2,2067.19,2067.4,12068.683
2026-05-27 04:15:00,2067.39,2067.8,2061.48,2063.67,44002.701
2026-05-27 04:30:00,2063.67,2064.35,2055.0,2062.44,68903.669
2026-05-27 04:45:00,2062.44,2072.25,2062.44,2071.17,32742.297
2026-05-27 05:00:00,2071.17,2072.9,2070.55,2072.11,14359.837
2026-05-27 05:15:00,2072.11,2076.63,2070.53,2075.16,24781.667
2026-05-27 05:30:00,2075.16,2076.64,2071.79,2073.55,21187.396
2026-05-27 05:45:00,2073.55,2078.3,2073.0,2076.34,16786.308
2026-05-27 06:00:00,2076.34,2078.61,2074.65,2074.98,18701.588
2026-05-27 06:15:00,2074.97,2077.25,2073.74,2076.97,9272.07
2026-05-27 06:30:00,2076.98,2080.0,2076.61,2079.69,17990.919
2026-05-27 06:45:00,2079.69,2080.57,2076.68,2078.8,16379.32
2026-05-27 07:00:00,2078.8,2079.74,2075.0,2076.26,16396.793
2026-05-27 07:15:00,2076.27,2079.13,2075.3,2079.13,8223.476
2026-05-27 07:30:00,2079.13,2081.96,2077.36,2078.91,16733.279
2026-05-27 07:45:00,2078.92,2083.34,2078.92,2082.66,22816.204
2026-05-27 08:00:00,2082.67,2086.79,2082.54,2085.04,44484.697
2026-05-27 08:15:00,2085.03,2096.13,2082.81,2092.71,76357.044
2026-05-27 08:30:00,2092.72,2093.67,2090.49,2091.82,35151.043
2026-05-27 08:45:00,2091.83,2092.0,2082.88,2083.99,52216.476
2026-05-27 09:00:00,2083.98,2084.58,2078.01,2079.65,38165.214
2026-05-27 09:15:00,2079.64,2083.21,2077.1,2080.38,23326.466
2026-05-27 09:30:00,2080.39,2086.84,2079.77,2085.17,22559.005
2026-05-27 09:45:00,2085.18,2085.87,2081.0,2082.32,28624.947
2026-05-27 10:00:00,2082.33,2085.69,2080.0,2085.34,17486.102
2026-05-27 10:15:00,2085.34,2087.03,2083.73,2084.43,14165.478
2026-05-27 10:30:00,2084.43,2085.51,2080.0,2080.63,13691.151
2026-05-27 10:45:00,2080.63,2081.2,2078.27,2078.61,15076.978
2026-05-27 11:00:00,2078.61,2083.7,2077.5,2081.11,16733.767
2026-05-27 11:15:00,2081.11,2084.34,2080.65,2082.02,17441.263
2026-05-27 11:30:00,2082.02,2084.2,2077.52,2081.36,22444.079
2026-05-27 11:45:00,2081.37,2081.37,2078.13,2079.58,17468.739
2026-05-27 12:00:00,2079.57,2079.87,2072.39,2075.6,46972.648
2026-05-27 12:15:00,2075.6,2096.61,2074.29,2083.99,130685.485
2026-05-27 12:30:00,2083.99,2087.47,2082.29,2084.23,45890.56
