timestamp,open,high,low,close,volume
2026-02-04 20:25:00,93.71,93.74,93.24,93.28,128007.31
2026-02-04 20:30:00,93.29,93.45,92.99,93.36,143076.41
2026-02-04 20:35:00,93.36,93.45,93.13,93.4,51840.42
2026-02-04 20:40:00,93.41,93.44,93.13,93.2,43564.42
2026-02-04 20:45:00,93.2,93.31,93.07,93.2,53383.9
2026-02-04 20:50:00,93.21,93.25,92.94,93.19,86520.23
2026-02-04 20:55:00,93.2,93.37,93.1,93.19,109565.24
2026-02-04 21:00:00,93.2,93.35,92.71,92.98,302965.96
2026-02-04 21:05:00,92.98,93.11,92.34,92.39,195727.5
2026-02-04 21:10:00,92.38,92.87,92.28,92.72,128526.81
2026-02-04 21:15:00,92.72,92.84,92.14,92.17,136069.27
2026-02-04 21:20:00,92.18,92.27,91.83,91.96,187455.46
2026-02-04 21:25:00,91.96,92.06,91.45,91.97,337267.76
2026-02-04 21:30:00,91.97,92.37,91.96,92.24,156613.68
2026-02-04 21:35:00,92.25,92.44,91.99,92.27,132369.76
2026-02-04 21:40:00,92.26,92.36,91.33,91.5,178290.85
2026-02-04 21:45:00,91.5,91.54,90.74,90.78,362987.66
2026-02-04 21:50:00,90.78,91.11,90.68,90.79,166699.3
2026-02-04 21:55:00,90.79,91.48,90.68,91.28,267896.41
2026-02-04 22:00:00,91.27,91.38,90.15,90.24,332313.14
2026-02-04 22:05:00,90.25,90.3,89.19,89.89,824545.34
2026-02-04 22:10:00,89.9,90.42,89.78,90.38,209873.2
2026-02-04 22:15:00,90.37,90.96,90.35,90.81,244971.13
2026-02-04 22:20:00,90.81,92.4,90.74,92.2,377176.49
2026-02-04 22:25:00,92.2,92.85,92.0,92.66,278508.27
2026-02-04 22:30:00,92.66,92.84,92.19,92.48,161180.68
2026-02-04 22:35:00,92.48,92.76,91.76,92.23,173664.3
2026-02-04 22:40:00,92.23,92.31,90.98,91.11,201011.77
2026-02-04 22:45:00,91.1,91.75,91.1,91.35,80819.58
2026-02-04 22:50:00,91.36,91.4,90.85,91.14,85073.48
2026-02-04 22:55:00,91.14,91.38,90.56,90.78,113660.57
2026-02-04 23:00:00,90.77,91.04,90.36,90.55,158308.9
2026-02-04 23:05:00,90.54,90.8,90.21,90.56,125380.35
2026-02-04 23:10:00,90.55,90.98,90.4,90.98,83278.17
2026-02-04 23:15:00,90.99,92.6,90.67,91.31,502883.22
2026-02-04 23:20:00,91.31,91.83,91.02,91.72,177799.17
2026-02-04 23:25:00,91.72,92.1,91.67,92.07,149440.58
2026-02-04 23:30:00,92.08,92.47,92.04,92.43,142718.01
2026-02-04 23:35:00,92.43,92.9,92.25,92.76,167344.23
2026-02-04 23:40:00,92.76,92.77,92.37,92.53,116923.92
2026-02-04 23:45:00,92.53,92.65,92.43,92.44,71953.36
2026-02-04 23:50:00,92.44,92.53,92.15,92.35,94957.99
2026-02-04 23:55:00,92.34,92.37,91.97,92.07,112076.29
2026-02-05 00:00:00,92.07,92.16,91.91,91.95,84239.47
2026-02-05 00:05:00,91.94,92.42,91.94,92.06,123317.98
2026-02-05 00:10:00,92.06,92.29,91.8,91.86,95600.76
2026-02-05 00:15:00,91.85,92.2,91.85,92.15,68839.43
2026-02-05 00:20:00,92.16,92.41,92.13,92.19,92307.34
2026-02-05 00:25:00,92.2,92.72,92.14,92.56,145296.4
2026-02-05 00:30:00,92.55,92.55,91.57,91.6,101070.39
2026-02-05 00:35:00,91.61,91.89,91.33,91.83,84030.62
2026-02-05 00:40:00,91.82,92.18,91.78,91.92,54323.17
2026-02-05 00:45:00,91.92,92.0,91.69,91.98,44735.46
2026-02-05 00:50:00,91.98,92.07,91.69,91.85,47880.8
2026-02-05 00:55:00,91.85,91.91,91.6,91.69,33979.02
2026-02-05 01:00:00,91.7,91.94,91.55,91.87,82702.76
2026-02-05 01:05:00,91.87,92.28,91.85,92.19,113214.79
2026-02-05 01:10:00,92.18,92.56,92.16,92.32,124520.54
2026-02-05 01:15:00,92.32,92.33,91.07,91.08,220632.52
2026-02-05 01:20:00,91.09,91.14,90.48,91.1,299174.63
2026-02-05 01:25:00,91.11,92.73,91.1,92.47,332631.24
2026-02-05 01:30:00,92.46,92.88,92.2,92.72,207298.59
2026-02-05 01:35:00,92.71,92.74,92.31,92.56,149668.14
2026-02-05 01:40:00,92.56,92.58,91.56,91.99,305481.26
2026-02-05 01:45:00,91.99,92.2,91.89,92.16,89596.49
2026-02-05 01:50:00,92.15,92.26,91.65,91.84,98981.52
2026-02-05 01:55:00,91.83,92.0,91.82,91.89,29626.02
2026-02-05 02:00:00,91.88,92.14,91.65,91.67,114914.03
2026-02-05 02:05:00,91.68,91.77,91.2,91.52,164982.53
2026-02-05 02:10:00,91.52,91.69,91.03,91.05,108608.9
2026-02-05 02:15:00,91.05,91.58,90.63,91.29,354725.38
2026-02-05 02:20:00,91.29,91.66,91.25,91.66,123200.92
2026-02-05 02:25:00,91.67,91.78,91.28,91.73,79709.86
2026-02-05 02:30:00,91.73,92.03,91.65,91.88,110770.74
2026-02-05 02:35:00,91.88,92.67,91.88,92.51,248367.52
2026-02-05 02:40:00,92.51,92.56,92.28,92.39,105657.07
2026-02-05 02:45:00,92.39,92.45,91.2,91.28,211054.51
2026-02-05 02:50:00,91.29,91.5,90.96,91.23,166237.89
2026-02-05 02:55:00,91.23,91.47,90.67,90.87,222453.21
2026-02-05 03:00:00,90.86,91.3,90.72,90.86,203741.09
2026-02-05 03:05:00,90.86,91.36,90.23,91.35,279381.41
2026-02-05 03:10:00,91.35,91.62,90.73,90.78,183301.65
2026-02-05 03:15:00,90.79,90.88,90.13,90.67,259494.44
2026-02-05 03:20:00,90.67,91.66,90.66,91.15,276195.24
2026-02-05 03:25:00,91.15,91.31,90.81,90.93,109232.1
2026-02-05 03:30:00,90.94,90.97,90.66,90.87,107915.08
2026-02-05 03:35:00,90.86,91.02,90.64,90.89,123866.32
2026-02-05 03:40:00,90.88,91.32,90.87,91.01,132948.58
2026-02-05 03:45:00,91.01,91.16,90.76,90.97,84470.86
2026-02-05 03:50:00,90.98,91.07,90.74,90.98,105797.46
2026-02-05 03:55:00,90.99,91.16,90.9,91.1,122287.99
2026-02-05 04:00:00,91.1,91.25,90.89,90.92,107254.39
2026-02-05 04:05:00,90.91,91.19,90.43,91.06,279246.38
2026-02-05 04:10:00,91.05,91.62,90.27,90.46,364012.18
2026-02-05 04:15:00,90.47,91.01,90.26,90.82,207832.72
2026-02-05 04:20:00,90.82,91.48,90.82,91.05,204892.4
2026-02-05 04:25:00,91.06,91.3,90.54,91.01,163337.53
2026-02-05 04:30:00,91.0,91.04,90.54,90.61,125857.24
2026-02-05 04:35:00,90.62,91.12,90.62,90.87,89191.66
2026-02-05 04:40:00,90.87,91.89,90.83,91.79,319555.99
2026-02-05 04:45:00,91.79,91.83,91.36,91.39,90719.43
2026-02-05 04:50:00,91.4,91.57,91.0,91.04,103937.34
2026-02-05 04:55:00,91.04,91.16,90.8,91.08,107120.06
2026-02-05 05:00:00,91.08,91.28,91.05,91.28,53236.43
2026-02-05 05:05:00,91.27,91.37,90.86,90.95,72609.24
2026-02-05 05:10:00,90.95,91.65,90.9,91.43,127538.09
2026-02-05 05:15:00,91.43,91.75,90.96,91.07,138773.02
2026-02-05 05:20:00,91.08,91.11,89.87,90.22,640414.39
2026-02-05 05:25:00,90.22,90.96,89.95,90.24,452081.21
2026-02-05 05:30:00,90.25,90.55,89.85,90.32,214962.74
2026-02-05 05:35:00,90.32,91.38,90.32,91.19,382064.19
2026-02-05 05:40:00,91.19,92.07,91.15,91.78,455717.82
2026-02-05 05:45:00,91.77,91.87,90.95,91.19,327967.74
2026-02-05 05:50:00,91.19,91.61,91.06,91.21,100183.51
2026-02-05 05:55:00,91.2,91.23,91.02,91.13,63143.37
2026-02-05 06:00:00,91.12,91.21,89.76,90.03,442816.64
2026-02-05 06:05:00,90.02,90.65,89.67,90.03,474841.94
2026-02-05 06:10:00,90.02,90.44,89.88,90.28,149803.54
2026-02-05 06:15:00,90.28,90.51,89.88,89.92,121650.37
2026-02-05 06:20:00,89.93,90.05,89.7,89.88,136035.58
2026-02-05 06:25:00,89.88,89.98,89.73,89.88,127416.75
2026-02-05 06:30:00,89.88,90.33,89.82,90.24,113510.05
2026-02-05 06:35:00,90.24,90.43,89.98,90.28,108228.55
2026-02-05 06:40:00,90.29,90.43,90.12,90.16,100389.15
2026-02-05 06:45:00,90.17,90.45,89.62,89.99,203681.44
2026-02-05 06:50:00,89.98,90.1,89.86,90.0,68797.28
2026-02-05 06:55:00,90.0,90.27,89.97,90.16,57806.5
2026-02-05 07:00:00,90.16,91.62,90.1,91.47,579761.38
2026-02-05 07:05:00,91.47,91.47,90.68,90.78,204673.81
2026-02-05 07:10:00,90.79,90.87,90.65,90.76,71407.29
2026-02-05 07:15:00,90.77,91.22,90.54,91.19,133633.72
2026-02-05 07:20:00,91.19,91.46,91.01,91.24,111046.18
2026-02-05 07:25:00,91.24,91.63,91.21,91.42,148640.26
2026-02-05 07:30:00,91.42,91.46,91.22,91.3,77250.84
2026-02-05 07:35:00,91.31,91.37,91.02,91.07,66533.07
2026-02-05 07:40:00,91.07,91.21,90.82,91.15,109350.46
2026-02-05 07:45:00,91.16,91.26,90.89,90.98,60053.96
2026-02-05 07:50:00,90.98,91.03,90.76,91.01,59034.05
2026-02-05 07:55:00,91.01,91.01,90.32,90.5,136881.93
2026-02-05 08:00:00,90.51,90.97,90.51,90.9,120491.2
2026-02-05 08:05:00,90.9,91.33,90.81,91.21,130129.52
2026-02-05 08:10:00,91.21,91.24,91.0,91.09,85031.31
2026-02-05 08:15:00,91.08,91.16,90.79,91.11,66471.43
2026-02-05 08:20:00,91.11,91.28,91.03,91.2,82439.09
2026-02-05 08:25:00,91.21,91.97,91.18,91.68,325190.04
2026-02-05 08:30:00,91.67,92.44,91.64,92.11,279532.35
2026-02-05 08:35:00,92.11,92.23,91.86,92.08,128692.13
2026-02-05 08:40:00,92.09,92.15,91.91,91.93,47033.89
2026-02-05 08:45:00,91.93,92.2,91.76,91.85,103140.25
2026-02-05 08:50:00,91.84,91.94,91.67,91.86,62094.05
2026-02-05 08:55:00,91.86,92.0,91.7,91.73,69155.68
2026-02-05 09:00:00,91.74,91.98,91.7,91.93,69439.02
2026-02-05 09:05:00,91.94,93.04,91.81,92.76,359455.6
2026-02-05 09:10:00,92.77,92.96,92.54,92.84,171638.09
2026-02-05 09:15:00,92.84,93.4,92.7,92.87,200409.45
2026-02-05 09:20:00,92.87,93.01,92.63,92.75,125843.49
2026-02-05 09:25:00,92.74,92.82,92.63,92.76,53698.59
2026-02-05 09:30:00,92.76,92.83,92.4,92.49,94543.91
2026-02-05 09:35:00,92.49,92.5,92.27,92.39,86134.15
2026-02-05 09:40:00,92.39,92.69,92.19,92.34,102289.04
2026-02-05 09:45:00,92.34,92.5,92.2,92.3,48727.21
2026-02-05 09:50:00,92.3,92.67,92.28,92.57,62589.85
2026-02-05 09:55:00,92.56,92.57,92.38,92.47,50693.53
2026-02-05 10:00:00,92.47,92.57,92.03,92.06,104912.86
2026-02-05 10:05:00,92.06,92.09,91.66,91.72,149159.77
2026-02-05 10:10:00,91.73,92.05,91.73,91.99,77063.95
2026-02-05 10:15:00,91.99,92.53,91.99,92.46,98516.4
2026-02-05 10:20:00,92.46,92.6,92.27,92.46,80468.03
2026-02-05 10:25:00,92.45,92.47,92.31,92.4,47310.44
2026-02-05 10:30:00,92.41,92.42,92.11,92.17,71287.87
2026-02-05 10:35:00,92.18,92.2,91.83,91.87,100967.11
2026-02-05 10:40:00,91.86,91.89,91.5,91.54,160410.72
2026-02-05 10:45:00,91.53,91.63,90.76,90.78,345645.5
2026-02-05 10:50:00,90.79,91.02,90.18,90.38,522244.75
2026-02-05 10:55:00,90.39,90.49,89.7,90.22,544117.12
2026-02-05 11:00:00,90.23,90.5,90.11,90.26,206498.82
2026-02-05 11:05:00,90.25,90.73,90.25,90.72,122510.63
2026-02-05 11:10:00,90.72,90.73,89.8,89.97,232831.34
2026-02-05 11:15:00,89.97,90.2,89.77,89.88,222111.51
2026-02-05 11:20:00,89.87,89.91,88.78,88.96,631406.36
2026-02-05 11:25:00,88.96,89.35,88.61,88.87,441127.35
2026-02-05 11:30:00,88.87,89.27,88.77,89.16,284093.37
2026-02-05 11:35:00,89.15,90.21,88.98,90.06,370087.95
2026-02-05 11:40:00,90.06,90.75,89.97,90.29,386438.08
2026-02-05 11:45:00,90.29,90.48,89.93,90.06,298657.2
2026-02-05 11:50:00,90.07,90.14,89.45,89.54,206817.72
2026-02-05 11:55:00,89.55,89.96,89.52,89.92,101855.93
2026-02-05 12:00:00,89.93,90.72,89.89,90.52,281574.18
2026-02-05 12:05:00,90.53,90.61,89.69,89.94,236027.44
2026-02-05 12:10:00,89.94,90.16,89.81,89.82,168581.68
2026-02-05 12:15:00,89.83,89.87,88.76,88.8,415352.1
2026-02-05 12:20:00,88.8,89.26,88.65,88.67,401521.35
2026-02-05 12:25:00,88.67,90.06,88.64,89.61,544530.3
2026-02-05 12:30:00,89.62,89.95,88.95,89.48,250534.2
2026-02-05 12:35:00,89.48,89.8,89.17,89.5,232314.32
2026-02-05 12:40:00,89.5,89.75,89.02,89.26,156132.52
2026-02-05 12:45:00,89.26,89.46,89.05,89.32,145921.27
2026-02-05 12:50:00,89.31,89.78,89.06,89.07,182880.66
2026-02-05 12:55:00,89.06,89.62,88.74,89.47,208715.69
2026-02-05 13:00:00,89.46,89.52,89.21,89.49,107088.22
2026-02-05 13:05:00,89.49,90.0,89.48,89.71,194503.05
2026-02-05 13:10:00,89.71,89.82,89.06,89.1,132178.57
2026-02-05 13:15:00,89.09,89.14,88.61,88.82,326342.97
2026-02-05 13:20:00,88.82,88.93,88.51,88.83,169658.19
2026-02-05 13:25:00,88.83,88.96,88.27,88.4,248259.94
2026-02-05 13:30:00,88.41,88.98,88.29,88.94,236995.96
2026-02-05 13:35:00,88.93,88.95,88.35,88.36,125803.58
2026-02-05 13:40:00,88.36,88.5,88.18,88.4,137819.99
2026-02-05 13:45:00,88.4,88.46,88.14,88.31,130249.88
2026-02-05 13:50:00,88.31,88.71,88.15,88.62,127127.77
2026-02-05 13:55:00,88.62,88.72,88.22,88.44,164909.56
2026-02-05 14:00:00,88.44,90.03,88.43,89.54,668903.25
2026-02-05 14:05:00,89.54,89.54,89.0,89.18,181102.78
2026-02-05 14:10:00,89.17,89.68,88.96,89.42,240161.71
2026-02-05 14:15:00,89.42,89.67,89.0,89.31,152501.3
2026-02-05 14:20:00,89.3,89.67,89.21,89.66,89458.56
2026-02-05 14:25:00,89.65,90.1,89.65,89.96,225057.5
2026-02-05 14:30:00,89.96,90.5,89.52,90.4,523071.25
2026-02-05 14:35:00,90.4,91.43,90.29,91.07,677607.05
2026-02-05 14:40:00,91.06,91.1,90.21,90.22,335547.24
2026-02-05 14:45:00,90.23,90.77,89.71,89.93,384453.42
2026-02-05 14:50:00,89.93,90.15,89.35,89.49,288019.13
2026-02-05 14:55:00,89.49,89.5,88.25,88.56,571608.4
2026-02-05 15:00:00,88.57,88.96,87.73,88.01,727769.19
2026-02-05 15:05:00,88.01,88.08,87.02,87.28,739786.29
2026-02-05 15:10:00,87.28,87.56,86.04,86.34,902336.52
2026-02-05 15:15:00,86.34,87.22,86.22,86.41,583522.63
2026-02-05 15:20:00,86.39,86.46,84.01,84.94,1934683.95
2026-02-05 15:25:00,84.95,85.89,84.11,84.17,1000388.82
2026-02-05 15:30:00,84.18,85.31,83.36,83.76,1274281.44
2026-02-05 15:35:00,83.76,85.26,83.76,85.2,962367.21
2026-02-05 15:40:00,85.2,85.88,84.73,85.37,605123.58
2026-02-05 15:45:00,85.38,85.63,84.39,84.89,544289.83
2026-02-05 15:50:00,84.89,85.84,84.71,84.72,823865.17
2026-02-05 15:55:00,84.71,84.95,84.13,84.55,416700.76
2026-02-05 16:00:00,84.55,84.85,83.93,84.06,504242.39
2026-02-05 16:05:00,84.06,84.73,83.94,84.08,318458.06
2026-02-05 16:10:00,84.08,84.93,83.61,83.77,464011.66
2026-02-05 16:15:00,83.77,84.88,83.68,84.19,712289.29
2026-02-05 16:20:00,84.2,85.75,84.17,85.74,450681.49
2026-02-05 16:25:00,85.75,85.9,85.31,85.5,532263.62
2026-02-05 16:30:00,85.51,86.08,84.98,85.46,363051.04
2026-02-05 16:35:00,85.46,85.77,85.04,85.08,200889.31
2026-02-05 16:40:00,85.09,85.29,84.46,84.5,243870.43
2026-02-05 16:45:00,84.5,84.76,83.93,84.75,338980.36
2026-02-05 16:50:00,84.75,86.18,84.75,85.76,520610.37
2026-02-05 16:55:00,85.75,85.91,85.01,85.5,400398.46
2026-02-05 17:00:00,85.49,85.66,84.6,84.66,265974.62
2026-02-05 17:05:00,84.66,84.98,83.93,84.01,496641.8
2026-02-05 17:10:00,84.01,84.23,83.66,84.02,359979.53
2026-02-05 17:15:00,84.01,84.09,82.74,82.81,659017.43
2026-02-05 17:20:00,82.81,84.49,82.34,84.39,1027620.15
2026-02-05 17:25:00,84.39,84.82,83.92,84.19,472831.11
2026-02-05 17:30:00,84.18,84.45,82.86,83.2,515845.76
2026-02-05 17:35:00,83.19,83.85,83.08,83.4,259266.67
2026-02-05 17:40:00,83.39,84.17,83.25,83.55,306347.34
2026-02-05 17:45:00,83.54,83.98,83.05,83.22,242137.72
2026-02-05 17:50:00,83.23,83.64,82.78,82.83,353278.09
2026-02-05 17:55:00,82.82,82.94,82.52,82.64,351509.99
2026-02-05 18:00:00,82.64,83.28,82.37,82.66,364346.98
2026-02-05 18:05:00,82.66,83.1,82.56,82.74,193089.49
2026-02-05 18:10:00,82.74,83.1,82.69,82.85,160109.82
2026-02-05 18:15:00,82.86,83.02,81.9,82.27,651657.96
2026-02-05 18:20:00,82.27,82.68,81.52,82.56,640998.32
2026-02-05 18:25:00,82.57,82.66,81.61,81.97,432582.58
2026-02-05 18:30:00,81.97,82.21,81.12,81.64,481664.24
2026-02-05 18:35:00,81.63,81.98,81.28,81.48,272542.47
2026-02-05 18:40:00,81.49,81.86,81.21,81.42,288507.84
2026-02-05 18:45:00,81.42,81.95,81.16,81.74,300393.21
2026-02-05 18:50:00,81.73,82.49,81.55,82.2,337423.1
2026-02-05 18:55:00,82.2,83.17,82.09,82.89,405931.5
2026-02-05 19:00:00,82.9,83.19,82.33,82.66,260377.32
2026-02-05 19:05:00,82.67,83.27,82.33,82.36,262456.73
2026-02-05 19:10:00,82.36,82.96,82.16,82.54,214176.82
2026-02-05 19:15:00,82.53,83.07,82.38,82.79,248213.68
2026-02-05 19:20:00,82.79,82.82,82.0,82.17,255020.33
2026-02-05 19:25:00,82.17,82.19,81.64,82.13,265026.96
2026-02-05 19:30:00,82.12,82.68,81.92,82.55,233214.59
2026-02-05 19:35:00,82.55,82.71,82.29,82.29,234568.13
2026-02-05 19:40:00,82.29,82.37,81.85,81.96,242942.69
2026-02-05 19:45:00,81.95,82.11,81.51,81.85,238101.54
2026-02-05 19:50:00,81.86,82.04,81.35,81.7,288240.24
2026-02-05 19:55:00,81.7,81.87,81.43,81.63,139006.99
2026-02-05 20:00:00,81.63,82.26,81.57,81.6,266752.25
2026-02-05 20:05:00,81.6,82.08,81.28,82.01,414108.72
2026-02-05 20:10:00,82.01,82.05,81.18,81.22,260001.84
2026-02-05 20:15:00,81.23,81.27,80.22,80.32,1047203.17
2026-02-05 20:20:00,80.32,80.53,78.89,79.65,2052136.12
2026-02-05 20:25:00,79.64,79.7,77.73,78.64,2071668.93
2026-02-05 20:30:00,78.63,79.0,77.98,78.68,865427.7
2026-02-05 20:35:00,78.67,79.25,77.6,79.04,919141.57
2026-02-05 20:40:00,79.04,79.98,79.02,79.4,563287.25
2026-02-05 20:45:00,79.4,79.65,78.47,78.63,409148.68
2026-02-05 20:50:00,78.64,79.0,77.9,78.07,536991.09
2026-02-05 20:55:00,78.07,79.29,77.79,78.77,761669.51
2026-02-05 21:00:00,78.78,81.14,78.62,80.69,1044899.96
2026-02-05 21:05:00,80.68,81.07,79.84,79.84,461117.61
2026-02-05 21:10:00,79.85,80.09,79.21,79.29,316831.93
2026-02-05 21:15:00,79.29,79.58,78.58,78.64,294044.92
2026-02-05 21:20:00,78.63,80.55,78.55,79.85,460878.96
2026-02-05 21:25:00,79.85,80.19,78.83,80.19,386506.37
2026-02-05 21:30:00,80.19,80.8,79.61,79.67,455265.84
2026-02-05 21:35:00,79.68,79.9,79.08,79.54,282168.98
2026-02-05 21:40:00,79.54,79.98,78.95,79.29,271242.05
2026-02-05 21:45:00,79.29,79.71,78.85,78.96,234924.48
2026-02-05 21:50:00,78.97,79.16,78.68,78.9,212675.37
2026-02-05 21:55:00,78.9,79.18,78.29,78.93,274477.6
2026-02-05 22:00:00,78.94,79.47,78.81,79.19,211886.56
2026-02-05 22:05:00,79.19,79.75,78.1,79.6,502044.42
2026-02-05 22:10:00,79.59,79.97,79.26,79.31,289317.59
2026-02-05 22:15:00,79.31,79.47,77.49,78.36,672385.48
2026-02-05 22:20:00,78.35,78.47,77.57,77.95,435115.31
2026-02-05 22:25:00,77.95,80.2,77.64,79.85,854057.81
2026-02-05 22:30:00,79.85,80.55,79.13,79.67,558898.17
2026-02-05 22:35:00,79.67,80.09,79.39,79.56,216083.47
2026-02-05 22:40:00,79.55,79.97,79.35,79.92,143171.77
2026-02-05 22:45:00,79.91,80.14,79.38,80.03,130421.03
2026-02-05 22:50:00,80.03,80.65,80.0,80.1,151835.01
2026-02-05 22:55:00,80.1,80.14,79.7,79.76,132991.12
2026-02-05 23:00:00,79.77,80.97,79.5,80.95,257133.52
2026-02-05 23:05:00,80.94,81.33,80.71,81.22,402765.42
2026-02-05 23:10:00,81.22,81.57,81.02,81.03,290509.95
2026-02-05 23:15:00,81.03,81.2,80.46,80.46,186976.98
2026-02-05 23:20:00,80.47,80.51,79.37,79.42,390199.25
2026-02-05 23:25:00,79.43,79.96,79.43,79.93,203282.65
2026-02-05 23:30:00,79.93,80.33,79.3,79.34,273428.27
2026-02-05 23:35:00,79.33,79.42,78.85,79.0,402976.97
2026-02-05 23:40:00,79.0,79.16,78.56,78.77,271067.09
2026-02-05 23:45:00,78.77,78.99,78.5,78.86,299709.47
2026-02-05 23:50:00,78.85,78.88,78.15,78.24,316873.1
2026-02-05 23:55:00,78.24,78.43,78.01,78.29,168765.43
2026-02-06 00:00:00,78.29,78.74,76.89,77.57,799377.46
2026-02-06 00:05:00,77.56,77.73,75.85,76.42,1158139.99
2026-02-06 00:10:00,76.41,76.68,71.37,72.3,2665163.01
2026-02-06 00:15:00,72.32,73.52,67.29,67.5,4646756.05
2026-02-06 00:20:00,67.52,71.04,67.36,71.02,2664059.1
2026-02-06 00:25:00,71.03,72.29,70.68,71.1,1333140.03
2026-02-06 00:30:00,71.09,73.27,70.88,73.07,1109899.34
2026-02-06 00:35:00,73.09,75.83,73.04,75.24,1257824.05
2026-02-06 00:40:00,75.25,75.4,74.14,74.96,1042857.67
2026-02-06 00:45:00,74.95,76.08,74.58,75.25,879294.66
2026-02-06 00:50:00,75.24,76.79,75.24,76.65,819841.59
2026-02-06 00:55:00,76.64,76.68,75.23,75.42,440952.5
2026-02-06 01:00:00,75.42,76.65,75.4,76.47,584156.16
2026-02-06 01:05:00,76.47,77.18,75.65,76.94,668268.48
2026-02-06 01:10:00,76.94,77.39,76.1,76.42,554255.74
2026-02-06 01:15:00,76.43,77.29,76.3,76.71,553461.41
2026-02-06 01:20:00,76.71,77.36,76.61,77.25,337334.7
2026-02-06 01:25:00,77.24,77.47,76.92,77.11,290355.09
2026-02-06 01:30:00,77.12,78.03,76.88,77.97,406534.58
2026-02-06 01:35:00,77.97,78.48,77.63,77.85,453759.3
2026-02-06 01:40:00,77.86,78.47,77.71,78.17,279208.75
2026-02-06 01:45:00,78.18,79.57,77.95,79.51,518333.92
2026-02-06 01:50:00,79.51,79.52,78.87,79.09,373828.65
2026-02-06 01:55:00,79.09,79.67,79.09,79.48,363074.98
2026-02-06 02:00:00,79.48,80.22,79.3,79.84,486627.34
2026-02-06 02:05:00,79.84,79.96,79.07,79.36,292689.17
2026-02-06 02:10:00,79.36,79.36,77.72,77.94,822541.14
2026-02-06 02:15:00,77.94,78.12,77.37,77.64,549357.26
2026-02-06 02:20:00,77.63,77.67,76.79,77.04,513739.39
2026-02-06 02:25:00,77.05,77.45,76.92,77.22,267783.81
2026-02-06 02:30:00,77.22,77.99,76.97,77.61,536276.68
2026-02-06 02:35:00,77.61,78.11,77.24,78.04,302570.34
2026-02-06 02:40:00,78.04,78.14,77.6,77.7,244332.25
2026-02-06 02:45:00,77.69,77.84,76.72,77.13,303497.11
2026-02-06 02:50:00,77.12,77.48,76.58,76.82,239559.3
2026-02-06 02:55:00,76.82,76.91,76.34,76.89,272024.01
2026-02-06 03:00:00,76.89,77.35,76.73,76.9,259656.38
2026-02-06 03:05:00,76.9,77.16,76.42,76.81,207814.3
2026-02-06 03:10:00,76.82,76.89,76.23,76.25,254404.07
2026-02-06 03:15:00,76.25,76.98,76.25,76.63,273560.8
2026-02-06 03:20:00,76.64,76.96,76.05,76.14,242176.53
2026-02-06 03:25:00,76.15,76.8,76.03,76.62,177962.08
2026-02-06 03:30:00,76.62,77.3,76.57,76.73,203549.14
2026-02-06 03:35:00,76.72,76.99,76.37,76.49,102306.25
2026-02-06 03:40:00,76.49,76.5,76.0,76.13,174126.79
2026-02-06 03:45:00,76.13,76.31,75.73,76.02,301230.9
2026-02-06 03:50:00,76.03,76.29,75.68,76.19,221100.1
2026-02-06 03:55:00,76.2,76.72,76.19,76.66,216976.55
2026-02-06 04:00:00,76.66,76.69,76.16,76.32,241649.96
2026-02-06 04:05:00,76.31,76.63,76.2,76.33,145339.0
2026-02-06 04:10:00,76.33,76.99,76.22,76.73,170702.79
2026-02-06 04:15:00,76.72,77.17,76.58,77.09,181966.09
2026-02-06 04:20:00,77.09,77.26,76.85,77.24,156929.36
2026-02-06 04:25:00,77.23,77.8,77.06,77.4,261924.93
2026-02-06 04:30:00,77.4,77.73,77.29,77.65,124037.36
2026-02-06 04:35:00,77.64,77.64,76.82,77.05,327053.68
2026-02-06 04:40:00,77.06,77.33,76.85,77.27,96375.29
2026-02-06 04:45:00,77.27,77.87,77.26,77.8,175583.74
2026-02-06 04:50:00,77.8,77.97,77.61,77.74,143478.08
2026-02-06 04:55:00,77.73,77.81,77.54,77.69,66013.92
2026-02-06 05:00:00,77.68,78.19,77.51,78.13,178470.71
2026-02-06 05:05:00,78.12,78.7,78.05,78.23,311142.27
2026-02-06 05:10:00,78.23,79.14,78.13,79.05,356700.02
2026-02-06 05:15:00,79.05,79.12,78.48,78.8,196552.25
2026-02-06 05:20:00,78.8,79.09,78.64,78.71,159136.98
2026-02-06 05:25:00,78.71,78.9,78.37,78.83,160378.5
2026-02-06 05:30:00,78.82,79.72,78.79,79.66,227702.77
2026-02-06 05:35:00,79.66,79.84,79.41,79.79,229223.3
2026-02-06 05:40:00,79.79,79.96,79.54,79.87,181246.39
2026-02-06 05:45:00,79.87,80.06,79.61,80.03,197498.91
2026-02-06 05:50:00,80.04,81.56,79.99,81.53,635992.34
2026-02-06 05:55:00,81.52,81.52,80.61,81.06,417891.22
2026-02-06 06:00:00,81.07,81.51,80.94,81.25,317186.82
2026-02-06 06:05:00,81.24,81.38,80.78,81.24,366598.13
2026-02-06 06:10:00,81.23,81.23,80.75,80.81,205113.17
2026-02-06 06:15:00,80.8,80.9,80.33,80.4,266157.67
2026-02-06 06:20:00,80.4,80.72,80.11,80.35,228823.29
2026-02-06 06:25:00,80.35,80.37,79.88,80.26,212354.96
2026-02-06 06:30:00,80.26,80.48,79.98,80.01,154573.96
