timestamp,open,high,low,close,volume
2026-02-05 20:15:00,65021.2,65065.8,63333.1,63820.7,29618.173
2026-02-05 20:30:00,63820.6,64126.6,63077.1,63640.6,18281.387
2026-02-05 20:45:00,63640.6,63868.2,62233.3,63750.9,22555.051
2026-02-05 21:00:00,63750.9,64759.2,63375.3,63405.4,19306.344
2026-02-05 21:15:00,63405.4,64195.2,62853.9,63954.0,10702.893
2026-02-05 21:30:00,63954.1,64242.4,63277.8,63671.8,9388.15
2026-02-05 21:45:00,63671.8,63993.9,63007.1,63188.8,6283.255
2026-02-05 22:00:00,63188.8,63738.5,62670.0,63500.1,7087.281
2026-02-05 22:15:00,63500.1,64297.7,62644.3,64079.2,8059.935
2026-02-05 22:30:00,64079.3,64591.1,63600.0,64000.0,5807.313
2026-02-05 22:45:00,64000.0,64500.0,63679.3,63878.7,5014.38
2026-02-05 23:00:00,63878.7,64866.0,63750.3,64536.3,8672.177
2026-02-05 23:15:00,64536.2,64685.7,64000.3,64367.3,4047.454
2026-02-05 23:30:00,64367.4,64468.6,63411.8,63432.7,5285.927
2026-02-05 23:45:00,63432.5,63576.3,62666.3,62868.1,7859.847
2026-02-06 00:00:00,62868.1,63028.6,60000.1,60199.1,32766.707
2026-02-06 00:15:00,60198.7,61758.7,59800.0,61315.8,27339.039
2026-02-06 00:30:00,61315.8,63379.9,61266.0,62915.8,19944.284
2026-02-06 00:45:00,62915.4,63812.5,62469.3,63460.4,14039.549
2026-02-06 01:00:00,63460.4,64881.1,63458.1,64279.9,16773.589
2026-02-06 01:15:00,64280.0,64466.1,63952.3,64059.7,6000.73
2026-02-06 01:30:00,64059.6,64757.6,63969.1,64688.0,6027.167
2026-02-06 01:45:00,64687.9,65741.4,64531.3,65666.0,10877.338
2026-02-06 02:00:00,65666.0,65969.5,64667.0,64828.7,9492.412
2026-02-06 02:15:00,64828.6,65089.9,64124.9,64567.2,7955.397
2026-02-06 02:30:00,64567.1,65376.6,64405.0,65144.2,7532.773
2026-02-06 02:45:00,65144.2,65229.5,64655.8,64955.6,3591.54
2026-02-06 03:00:00,64955.6,65126.9,64320.5,64394.8,3616.03
2026-02-06 03:15:00,64394.8,64902.7,64364.5,64659.3,3200.134
2026-02-06 03:30:00,64659.2,64899.6,64421.2,64455.8,1904.468
2026-02-06 03:45:00,64456.0,64488.1,63702.3,64138.1,5909.151
2026-02-06 04:00:00,64138.1,64540.9,63924.7,64460.4,3119.823
2026-02-06 04:15:00,64460.3,64974.8,64389.7,64869.4,3125.383
2026-02-06 04:30:00,64869.4,64896.7,64512.3,64736.6,2073.178
2026-02-06 04:45:00,64736.6,64957.0,64694.4,64865.1,1626.865
2026-02-06 05:00:00,64865.1,65584.8,64767.3,65484.0,3993.583
2026-02-06 05:15:00,65484.0,65699.9,65255.7,65424.9,2331.938
2026-02-06 05:30:00,65424.9,65955.7,65336.6,65934.4,3225.254
2026-02-06 05:45:00,65934.3,66783.0,65719.6,66365.3,9532.217
2026-02-06 06:00:00,66365.3,66753.7,66123.6,66139.3,6465.813
2026-02-06 06:15:00,66139.2,66153.2,65530.0,65800.2,4579.341
2026-02-06 06:30:00,65800.1,65811.1,64894.8,65034.4,7208.72
2026-02-06 06:45:00,65034.3,65226.2,64805.3,64947.6,5179.752
2026-02-06 07:00:00,64947.6,65048.0,64596.7,64996.1,5379.985
2026-02-06 07:15:00,64996.1,65292.6,64750.0,64948.9,4407.921
2026-02-06 07:30:00,64948.8,65509.6,64860.8,65158.3,4235.689
2026-02-06 07:45:00,65158.0,65192.0,64590.1,64811.2,3612.506
2026-02-06 08:00:00,64811.2,65168.9,64438.9,65060.0,3642.105
2026-02-06 08:15:00,65060.1,65159.5,64701.3,64774.9,2779.136
2026-02-06 08:30:00,64775.0,64884.1,64450.0,64721.1,4762.829
2026-02-06 08:45:00,64721.1,65100.0,64670.7,64850.1,2699.354
2026-02-06 09:00:00,64850.2,65171.5,64716.6,65064.7,2316.353
2026-02-06 09:15:00,65064.6,65620.6,64969.8,65578.8,4268.448
2026-02-06 09:30:00,65578.8,66044.8,65540.0,65817.8,5184.171
2026-02-06 09:45:00,65817.7,66119.2,65559.3,65757.9,3498.635
2026-02-06 10:00:00,65757.9,65901.2,65500.0,65789.2,3082.153
2026-02-06 10:15:00,65789.2,66198.7,65788.5,65989.1,2720.468
2026-02-06 10:30:00,65989.0,66147.5,65922.3,66030.5,2760.773
2026-02-06 10:45:00,66030.5,66061.2,65750.7,65929.4,2656.273
2026-02-06 11:00:00,65929.5,65962.6,65732.1,65905.2,1812.229
2026-02-06 11:15:00,65905.1,66063.6,65799.6,66024.0,1658.022
2026-02-06 11:30:00,66024.0,66389.6,65976.0,66270.9,5358.915
2026-02-06 11:45:00,66270.9,66773.4,66121.0,66586.1,4910.884
2026-02-06 12:00:00,66586.1,66588.0,66200.0,66376.3,2973.715
2026-02-06 12:15:00,66376.2,66443.9,66171.4,66353.2,2201.934
2026-02-06 12:30:00,66353.1,66374.0,66072.0,66307.9,2686.944
2026-02-06 12:45:00,66307.9,66581.9,66275.0,66522.6,2055.752
2026-02-06 13:00:00,66522.7,67050.5,66440.8,66994.7,7405.06
2026-02-06 13:15:00,66994.8,67472.0,66769.5,66899.1,8387.549
2026-02-06 13:30:00,66899.0,67348.7,66750.5,67192.3,3618.246
2026-02-06 13:45:00,67192.2,67661.8,67173.4,67274.9,4621.804
2026-02-06 14:00:00,67274.9,67370.0,66828.5,67151.4,5225.418
2026-02-06 14:15:00,67151.3,67154.9,66539.3,67072.1,5505.113
2026-02-06 14:30:00,67072.1,68325.9,66996.0,68248.2,18849.92
2026-02-06 14:45:00,68248.1,68588.0,67850.0,68149.1,10138.592
2026-02-06 15:00:00,68149.1,68549.7,67715.0,67881.2,9166.734
2026-02-06 15:15:00,67881.1,68492.6,67780.0,68122.0,7307.274
2026-02-06 15:30:00,68121.9,68800.0,68000.0,68760.1,7163.485
2026-02-06 15:45:00,68760.1,69157.9,68300.0,68577.5,8379.511
2026-02-06 16:00:00,68577.5,69400.0,68348.0,69220.7,7186.154
2026-02-06 16:15:00,69220.6,69750.1,69100.0,69450.1,10068.679
2026-02-06 16:30:00,69450.1,69766.2,69350.0,69748.7,7566.716
2026-02-06 16:45:00,69748.7,70188.8,69588.4,69896.0,10541.97
2026-02-06 17:00:00,69896.0,70317.5,69536.0,70177.3,6734.668
2026-02-06 17:15:00,70177.4,71000.0,70104.5,70882.2,10229.862
2026-02-06 17:30:00,70879.7,71451.6,70670.8,71025.1,11305.875
2026-02-06 17:45:00,71025.2,71234.0,70479.7,70707.3,5534.389
2026-02-06 18:00:00,70707.3,70772.1,69638.6,70011.9,10900.674
2026-02-06 18:15:00,70012.0,70062.5,69301.8,69522.8,6356.427
2026-02-06 18:30:00,69522.9,70264.6,69355.0,69950.9,5921.484
2026-02-06 18:45:00,69950.9,70177.4,69704.7,69728.7,3501.396
2026-02-06 19:00:00,69728.7,70149.9,69674.1,69781.0,2846.545
2026-02-06 19:15:00,69780.9,70438.5,69608.0,70209.9,3724.406
2026-02-06 19:30:00,70209.9,70484.7,70086.1,70342.2,2021.594
2026-02-06 19:45:00,70342.2,70927.8,70342.2,70675.5,3534.457
2026-02-06 20:00:00,70675.5,70797.2,70323.6,70449.9,2852.136
2026-02-06 20:15:00,70449.9,70626.0,70159.0,70527.0,1987.722
2026-02-06 20:30:00,70526.9,70954.7,70096.0,70229.7,4954.523
2026-02-06 20:45:00,70230.0,70551.7,69925.3,69939.0,3428.038
2026-02-06 21:00:00,69939.0,70165.4,69764.7,69950.6,2574.076
2026-02-06 21:15:00,69950.7,70454.8,69873.6,70341.3,2020.637
2026-02-06 21:30:00,70341.4,70346.4,70055.5,70229.9,1088.987
2026-02-06 21:45:00,70229.9,70396.3,70191.0,70308.7,706.325
2026-02-06 22:00:00,70308.7,70756.4,70227.7,70401.1,3032.558
2026-02-06 22:15:00,70401.1,70784.9,70380.0,70775.3,2136.438
2026-02-06 22:30:00,70775.3,71450.0,70769.3,71165.2,4502.49
2026-02-06 22:45:00,71165.2,71550.0,71030.0,71321.1,3228.457
2026-02-06 23:00:00,71321.2,71714.4,71023.1,71085.5,4301.489
2026-02-06 23:15:00,71085.5,71085.6,70501.7,70539.8,4662.709
2026-02-06 23:30:00,70539.8,70847.0,70524.1,70611.8,1464.306
2026-02-06 23:45:00,70611.8,70738.8,70469.1,70544.5,1400.507
2026-02-07 00:00:00,70544.5,70569.4,69967.2,70236.5,4599.079
2026-02-07 00:15:00,70236.5,70420.0,70021.8,70066.8,2410.874
2026-02-07 00:30:00,70066.8,70140.9,69674.5,69696.2,3902.746
2026-02-07 00:45:00,69696.2,70294.0,69685.2,69917.1,3219.832
2026-02-07 01:00:00,69917.2,70059.1,69695.9,69805.9,1711.893
2026-02-07 01:15:00,69805.8,70140.0,69789.0,69949.9,1495.556
2026-02-07 01:30:00,69950.0,70315.4,69900.0,70244.6,1399.48
2026-02-07 01:45:00,70244.5,70665.1,70227.3,70431.1,2779.194
2026-02-07 02:00:00,70431.0,70589.1,70300.0,70385.8,1223.443
2026-02-07 02:15:00,70385.7,70539.8,70272.9,70402.9,863.508
2026-02-07 02:30:00,70403.0,70515.4,70354.0,70414.0,687.882
2026-02-07 02:45:00,70414.1,70414.1,70101.1,70319.0,1401.854
2026-02-07 03:00:00,70319.1,70774.9,70237.4,70697.6,1935.992
2026-02-07 03:15:00,70697.5,70850.0,70532.3,70820.1,1635.141
2026-02-07 03:30:00,70820.1,70821.2,70534.5,70690.3,1288.721
2026-02-07 03:45:00,70690.3,70899.5,70584.6,70887.1,1300.56
2026-02-07 04:00:00,70887.2,71301.0,70804.2,71181.1,4089.108
2026-02-07 04:15:00,71181.2,71690.0,71034.8,71114.4,4845.852
2026-02-07 04:30:00,71114.5,71229.1,70630.0,70667.8,2522.938
2026-02-07 04:45:00,70667.8,70769.3,70564.0,70728.7,1315.225
2026-02-07 05:00:00,70728.6,70910.2,70629.1,70876.7,1121.784
2026-02-07 05:15:00,70876.6,71150.0,70089.9,70229.8,5860.11
2026-02-07 05:30:00,70229.8,70378.0,70070.0,70195.7,2650.052
2026-02-07 05:45:00,70195.7,70263.2,69906.4,70124.6,2309.776
2026-02-07 06:00:00,70124.6,70274.5,69930.7,70075.0,2100.798
2026-02-07 06:15:00,70074.9,70247.5,69830.0,70177.3,1472.082
2026-02-07 06:30:00,70177.2,70265.7,69923.8,70033.6,1627.911
2026-02-07 06:45:00,70033.5,70047.6,68700.0,68733.6,14257.958
2026-02-07 07:00:00,68733.6,69050.0,67886.6,67898.7,13442.366
2026-02-07 07:15:00,67898.7,68208.0,67250.0,67977.3,17430.368
2026-02-07 07:30:00,67977.3,68662.0,67500.1,68434.9,8976.998
2026-02-07 07:45:00,68434.9,68438.8,67853.7,68050.5,4679.824
2026-02-07 08:00:00,68050.5,68477.3,67710.8,68209.6,6549.749
2026-02-07 08:15:00,68209.6,68627.7,68072.1,68370.6,4905.757
2026-02-07 08:30:00,68370.5,68797.8,68289.2,68312.0,3773.55
2026-02-07 08:45:00,68311.9,68688.7,68311.9,68458.5,1505.408
2026-02-07 09:00:00,68458.6,68731.0,68400.0,68717.8,1804.046
2026-02-07 09:15:00,68717.9,68732.0,68422.6,68431.3,1438.866
2026-02-07 09:30:00,68431.2,68442.6,67952.4,68088.2,3260.891
2026-02-07 09:45:00,68088.3,68139.3,67855.0,68107.4,2793.666
2026-02-07 10:00:00,68107.3,68288.0,67857.2,67926.1,1708.654
2026-02-07 10:15:00,67926.2,68097.6,67818.4,67907.0,1493.283
2026-02-07 10:30:00,67907.0,68044.6,67574.8,67765.0,2561.227
2026-02-07 10:45:00,67765.0,68022.2,67550.2,67954.8,2002.574
2026-02-07 11:00:00,67954.8,68132.1,67859.3,67912.5,1500.871
2026-02-07 11:15:00,67912.1,68074.9,67837.4,67895.4,993.464
2026-02-07 11:30:00,67895.4,68020.0,67756.6,67787.2,988.536
2026-02-07 11:45:00,67787.3,67990.0,67639.2,67935.1,2553.603
2026-02-07 12:00:00,67935.0,68975.4,67870.2,68811.3,8105.191
2026-02-07 12:15:00,68811.2,70000.0,68683.1,69282.8,11249.308
2026-02-07 12:30:00,69282.7,69972.3,68999.3,69123.0,6961.022
2026-02-07 12:45:00,69123.1,69274.3,68762.8,68988.7,4022.097
2026-02-07 13:00:00,68988.7,69225.0,68859.2,68951.5,2309.93
2026-02-07 13:15:00,68951.4,69237.8,68890.0,69212.8,1773.203
2026-02-07 13:30:00,69212.9,69333.0,68771.8,68867.6,2316.076
2026-02-07 13:45:00,68867.5,69085.3,68836.1,69062.8,946.059
2026-02-07 14:00:00,69062.9,69154.9,68905.4,68979.2,1268.165
2026-02-07 14:15:00,68979.1,69118.3,68812.0,68907.5,1139.3
2026-02-07 14:30:00,68912.1,69009.5,68400.0,68776.9,3217.799
2026-02-07 14:45:00,68776.9,68823.1,68290.0,68615.9,2746.94
2026-02-07 15:00:00,68615.8,69165.1,68519.9,69088.4,3164.71
2026-02-07 15:15:00,69088.8,69470.0,68939.4,69235.3,4128.435
2026-02-07 15:30:00,69235.8,69776.9,69145.5,69279.0,4121.264
2026-02-07 15:45:00,69279.0,69449.0,69000.0,69122.1,2256.88
2026-02-07 16:00:00,69122.1,69887.7,69000.0,69417.7,11767.592
2026-02-07 16:15:00,69419.2,69727.6,69233.0,69273.0,3793.445
2026-02-07 16:30:00,69273.0,69447.2,69106.9,69300.0,1097.525
2026-02-07 16:45:00,69300.0,69336.8,68801.0,68924.3,2182.167
2026-02-07 17:00:00,68924.4,69061.1,68601.3,68718.6,2702.248
2026-02-07 17:15:00,68718.7,69099.8,68478.1,69044.4,1918.534
2026-02-07 17:30:00,69044.5,69399.2,68914.4,69267.0,2047.331
2026-02-07 17:45:00,69267.0,69301.3,69021.0,69154.3,851.563
2026-02-07 18:00:00,69154.2,69261.5,68966.9,69010.5,927.301
2026-02-07 18:15:00,69010.5,69500.0,68991.0,69317.1,1571.494
2026-02-07 18:30:00,69317.1,69631.0,69232.0,69479.9,1375.93
2026-02-07 18:45:00,69479.8,69672.6,69385.4,69475.0,1008.637
2026-02-07 19:00:00,69475.0,69555.2,69244.4,69316.1,878.765
2026-02-07 19:15:00,69316.1,69507.9,69297.9,69391.6,537.568
2026-02-07 19:30:00,69391.6,69459.7,69247.4,69315.5,627.734
2026-02-07 19:45:00,69315.5,69467.5,69222.3,69341.4,799.421
2026-02-07 20:00:00,69341.3,69386.8,69216.6,69280.3,525.617
2026-02-07 20:15:00,69280.3,69470.2,69262.9,69401.0,395.156
2026-02-07 20:30:00,69400.9,69596.4,69339.7,69504.5,681.523
2026-02-07 20:45:00,69504.6,69688.2,69464.5,69596.5,808.68
2026-02-07 21:00:00,69596.5,69669.7,69414.9,69491.5,500.282
2026-02-07 21:15:00,69491.4,69574.4,69379.0,69460.0,445.577
2026-02-07 21:30:00,69460.0,69614.4,69418.8,69418.8,473.629
2026-02-07 21:45:00,69418.6,69466.3,69312.0,69466.3,591.29
2026-02-07 22:00:00,69466.2,69673.6,69421.0,69519.7,689.631
2026-02-07 22:15:00,69519.7,69542.2,69376.9,69542.2,480.121
2026-02-07 22:30:00,69542.1,69542.1,69325.0,69363.8,383.297
2026-02-07 22:45:00,69363.8,69449.6,69273.5,69368.2,375.757
2026-02-07 23:00:00,69368.2,69398.7,68814.7,69029.9,2769.346
2026-02-07 23:15:00,69030.0,69083.3,68734.6,68996.0,1471.097
2026-02-07 23:30:00,68996.0,69262.5,68996.0,69215.8,1091.246
2026-02-07 23:45:00,69215.8,69436.8,69210.5,69254.2,774.718
2026-02-08 00:00:00,69254.3,69399.4,69114.9,69320.8,749.805
