timestamp,open,high,low,close,volume
2026-02-03 03:20:00,0.0041756,0.0041976,0.0041701,0.0041945,264748977.0
2026-02-03 03:25:00,0.0041946,0.0042125,0.004191,0.0042088,286584721.0
2026-02-03 03:30:00,0.0042088,0.0042277,0.004205,0.0042135,330594660.0
2026-02-03 03:35:00,0.0042134,0.0042306,0.0042126,0.0042279,239449340.0
2026-02-03 03:40:00,0.004228,0.0042406,0.0042267,0.0042335,231494716.0
2026-02-03 03:45:00,0.0042335,0.0042411,0.0042308,0.0042312,208648449.0
2026-02-03 03:50:00,0.0042313,0.0042391,0.0042203,0.0042221,172565279.0
2026-02-03 03:55:00,0.0042221,0.0042582,0.004221,0.0042485,485173466.0
2026-02-03 04:00:00,0.0042484,0.0042484,0.0042316,0.0042329,193535296.0
2026-02-03 04:05:00,0.004233,0.0042466,0.004233,0.0042456,128397961.0
2026-02-03 04:10:00,0.0042455,0.0042686,0.0042449,0.0042673,307607831.0
2026-02-03 04:15:00,0.0042672,0.0042672,0.0042536,0.004257,210028328.0
2026-02-03 04:20:00,0.0042571,0.0042637,0.0042527,0.0042538,138631153.0
2026-02-03 04:25:00,0.0042538,0.0042541,0.004242,0.0042443,213117572.0
2026-02-03 04:30:00,0.0042443,0.0042503,0.0042386,0.0042441,164455248.0
2026-02-03 04:35:00,0.0042441,0.0042556,0.0042425,0.0042545,157506898.0
2026-02-03 04:40:00,0.0042545,0.0042907,0.0042545,0.004289,369532222.0
2026-02-03 04:45:00,0.0042891,0.0042899,0.0042771,0.0042818,230885814.0
2026-02-03 04:50:00,0.0042817,0.0042837,0.004268,0.004269,144877157.0
2026-02-03 04:55:00,0.004269,0.004272,0.0042633,0.0042664,96084061.0
2026-02-03 05:00:00,0.0042664,0.004271,0.0042442,0.0042442,233729655.0
2026-02-03 05:05:00,0.0042443,0.0042501,0.004243,0.0042449,121463269.0
2026-02-03 05:10:00,0.0042449,0.0042504,0.0042275,0.0042306,297832853.0
2026-02-03 05:15:00,0.0042305,0.0042382,0.0042178,0.004223,242131955.0
2026-02-03 05:20:00,0.004223,0.0042414,0.0042191,0.0042338,193669969.0
2026-02-03 05:25:00,0.0042338,0.0042349,0.0042268,0.0042304,104509477.0
2026-02-03 05:30:00,0.0042304,0.0042348,0.0042261,0.0042302,153135140.0
2026-02-03 05:35:00,0.0042303,0.0042349,0.0042253,0.0042284,134366646.0
2026-02-03 05:40:00,0.0042283,0.0042368,0.004226,0.0042358,127991146.0
2026-02-03 05:45:00,0.0042358,0.0042446,0.0042314,0.0042407,158671415.0
2026-02-03 05:50:00,0.0042407,0.0042407,0.0042253,0.0042265,236941504.0
2026-02-03 05:55:00,0.0042266,0.0042282,0.0042152,0.0042199,187631294.0
2026-02-03 06:00:00,0.0042199,0.0042263,0.0042148,0.0042204,139102638.0
2026-02-03 06:05:00,0.0042204,0.0042204,0.0041933,0.0042011,433969741.0
2026-02-03 06:10:00,0.0042011,0.0042048,0.0041948,0.0042019,182236858.0
2026-02-03 06:15:00,0.0042018,0.0042213,0.0041973,0.0042163,192371515.0
2026-02-03 06:20:00,0.0042162,0.0042229,0.004211,0.0042189,210023123.0
2026-02-03 06:25:00,0.0042189,0.004245,0.0042178,0.0042355,167625917.0
2026-02-03 06:30:00,0.0042355,0.0042359,0.0042239,0.0042352,113367256.0
2026-02-03 06:35:00,0.0042353,0.0042415,0.0042285,0.0042288,99277410.0
2026-02-03 06:40:00,0.0042289,0.0042374,0.0042255,0.0042267,70779565.0
2026-02-03 06:45:00,0.0042268,0.0042383,0.0042243,0.0042322,149355563.0
2026-02-03 06:50:00,0.0042321,0.0042371,0.0042303,0.0042313,68083581.0
2026-02-03 06:55:00,0.0042313,0.0042349,0.0042255,0.0042287,79139253.0
2026-02-03 07:00:00,0.0042288,0.0042309,0.0042126,0.0042139,187209328.0
2026-02-03 07:05:00,0.0042138,0.0042329,0.0042137,0.0042317,166020267.0
2026-02-03 07:10:00,0.0042317,0.0042418,0.0042242,0.0042249,167467230.0
2026-02-03 07:15:00,0.0042249,0.0042329,0.0042142,0.0042202,143261684.0
2026-02-03 07:20:00,0.0042202,0.0042271,0.004215,0.0042154,67621381.0
2026-02-03 07:25:00,0.0042155,0.0042258,0.0042147,0.0042202,152225752.0
2026-02-03 07:30:00,0.0042203,0.004244,0.004216,0.0042423,234503982.0
2026-02-03 07:35:00,0.004242,0.0042599,0.0042344,0.0042386,300033231.0
2026-02-03 07:40:00,0.0042386,0.0042407,0.0042319,0.0042381,129779472.0
2026-02-03 07:45:00,0.0042382,0.0042409,0.0042324,0.0042368,94853354.0
2026-02-03 07:50:00,0.0042368,0.0042407,0.0042301,0.0042324,69974735.0
2026-02-03 07:55:00,0.0042324,0.0042365,0.0042292,0.0042345,98162396.0
2026-02-03 08:00:00,0.0042346,0.004238,0.0042257,0.0042291,153234635.0
2026-02-03 08:05:00,0.0042291,0.0042305,0.0042163,0.0042176,249624121.0
2026-02-03 08:10:00,0.0042175,0.0042175,0.004199,0.0042034,440463515.0
2026-02-03 08:15:00,0.0042036,0.0042159,0.0042008,0.0042125,267080493.0
2026-02-03 08:20:00,0.0042126,0.0042241,0.004206,0.0042222,214181941.0
2026-02-03 08:25:00,0.0042223,0.0042423,0.0042223,0.0042358,322416083.0
2026-02-03 08:30:00,0.0042357,0.004236,0.0042203,0.0042276,161214548.0
2026-02-03 08:35:00,0.0042276,0.0042416,0.0042276,0.004235,161844286.0
2026-02-03 08:40:00,0.004235,0.0042413,0.00423,0.0042386,140434361.0
2026-02-03 08:45:00,0.0042386,0.0042387,0.0042144,0.0042166,247110817.0
2026-02-03 08:50:00,0.0042166,0.0042173,0.0042029,0.0042062,229560408.0
2026-02-03 08:55:00,0.0042062,0.004207,0.0042013,0.0042044,151544545.0
2026-02-03 09:00:00,0.0042045,0.0042116,0.0042033,0.004208,194649462.0
2026-02-03 09:05:00,0.004208,0.0042177,0.004206,0.0042084,130524525.0
2026-02-03 09:10:00,0.0042083,0.0042083,0.0041607,0.0041646,1221561580.0
2026-02-03 09:15:00,0.0041647,0.0041768,0.0041413,0.0041688,1235605880.0
2026-02-03 09:20:00,0.0041688,0.0041744,0.004153,0.0041554,223225385.0
2026-02-03 09:25:00,0.0041552,0.0041589,0.0041466,0.0041475,384696792.0
2026-02-03 09:30:00,0.0041475,0.0041612,0.0041415,0.0041598,514588031.0
2026-02-03 09:35:00,0.00416,0.0041805,0.0041589,0.0041703,314794141.0
2026-02-03 09:40:00,0.0041702,0.0041779,0.0041674,0.0041704,139483742.0
2026-02-03 09:45:00,0.0041703,0.0041761,0.0041674,0.0041688,141201941.0
2026-02-03 09:50:00,0.0041689,0.0041795,0.0041689,0.0041752,170138774.0
2026-02-03 09:55:00,0.0041751,0.004177,0.0041708,0.0041711,114546540.0
2026-02-03 10:00:00,0.0041712,0.0041922,0.004165,0.0041873,263189235.0
2026-02-03 10:05:00,0.0041874,0.0041943,0.0041838,0.0041941,138561939.0
2026-02-03 10:10:00,0.0041941,0.0041942,0.004185,0.0041866,88432704.0
2026-02-03 10:15:00,0.0041866,0.0041897,0.0041771,0.0041782,152069337.0
2026-02-03 10:20:00,0.0041782,0.0041912,0.0041768,0.0041871,110267844.0
2026-02-03 10:25:00,0.0041872,0.0041899,0.004184,0.004184,94072367.0
2026-02-03 10:30:00,0.004184,0.0041841,0.0041625,0.0041625,277185159.0
2026-02-03 10:35:00,0.0041625,0.00417,0.0041571,0.0041655,282092073.0
2026-02-03 10:40:00,0.0041656,0.0041664,0.0041557,0.0041607,115202430.0
2026-02-03 10:45:00,0.0041608,0.0041707,0.0041589,0.0041632,118490411.0
2026-02-03 10:50:00,0.0041633,0.0041684,0.0041588,0.0041667,104189402.0
2026-02-03 10:55:00,0.0041668,0.0041724,0.0041642,0.0041699,106324895.0
2026-02-03 11:00:00,0.00417,0.0041804,0.0041693,0.0041803,144386174.0
2026-02-03 11:05:00,0.0041804,0.004189,0.0041763,0.0041885,114889893.0
2026-02-03 11:10:00,0.0041885,0.004193,0.0041771,0.0041825,231085397.0
2026-02-03 11:15:00,0.0041825,0.0041913,0.0041779,0.0041821,152530486.0
2026-02-03 11:20:00,0.0041822,0.0041928,0.0041822,0.0041866,136320637.0
2026-02-03 11:25:00,0.0041867,0.0041899,0.0041781,0.0041822,164490625.0
2026-02-03 11:30:00,0.0041822,0.0042001,0.004182,0.0041962,239946214.0
2026-02-03 11:35:00,0.0041963,0.0042024,0.0041854,0.0041856,195875088.0
2026-02-03 11:40:00,0.0041858,0.004199,0.0041854,0.0041912,155653279.0
2026-02-03 11:45:00,0.0041913,0.0042074,0.0041913,0.0042039,170511581.0
2026-02-03 11:50:00,0.004204,0.004204,0.0041911,0.0041925,162562305.0
2026-02-03 11:55:00,0.0041926,0.0041987,0.0041879,0.0041901,123708088.0
2026-02-03 12:00:00,0.0041902,0.0041944,0.0041791,0.0041839,135749551.0
2026-02-03 12:05:00,0.0041839,0.0042018,0.004183,0.0041984,132766485.0
2026-02-03 12:10:00,0.0041982,0.0042264,0.0041973,0.0042191,374247509.0
2026-02-03 12:15:00,0.0042187,0.0042187,0.0042095,0.0042121,277235364.0
2026-02-03 12:20:00,0.0042122,0.0042317,0.0042117,0.0042262,239180354.0
2026-02-03 12:25:00,0.0042262,0.0042501,0.0042258,0.0042455,428935669.0
2026-02-03 12:30:00,0.0042456,0.0042541,0.0042323,0.0042332,304763930.0
2026-02-03 12:35:00,0.0042332,0.0042536,0.0042325,0.0042503,210548293.0
2026-02-03 12:40:00,0.0042504,0.0042598,0.0042503,0.0042505,242094087.0
2026-02-03 12:45:00,0.0042505,0.0042696,0.0042502,0.0042589,226182515.0
2026-02-03 12:50:00,0.0042588,0.004265,0.0042538,0.0042621,156559359.0
2026-02-03 12:55:00,0.0042623,0.0042679,0.0042527,0.004253,153648173.0
2026-02-03 13:00:00,0.004253,0.0042535,0.0042423,0.0042468,134163052.0
2026-02-03 13:05:00,0.0042469,0.0042672,0.0042467,0.0042591,178436831.0
2026-02-03 13:10:00,0.0042591,0.0042613,0.0042534,0.0042592,140119855.0
2026-02-03 13:15:00,0.0042593,0.0042669,0.004254,0.0042564,140532005.0
2026-02-03 13:20:00,0.0042564,0.0042594,0.0042461,0.0042501,148055847.0
2026-02-03 13:25:00,0.0042502,0.0042696,0.0042501,0.0042685,180188348.0
2026-02-03 13:30:00,0.0042685,0.0042694,0.0042579,0.0042621,130158297.0
2026-02-03 13:35:00,0.0042622,0.0042812,0.0042591,0.0042709,275183550.0
2026-02-03 13:40:00,0.0042708,0.0042708,0.0042615,0.0042639,141289739.0
2026-02-03 13:45:00,0.0042639,0.0042758,0.0042618,0.0042661,117061401.0
2026-02-03 13:50:00,0.0042662,0.0042662,0.0042557,0.0042622,143073876.0
2026-02-03 13:55:00,0.0042622,0.0042973,0.0042622,0.0042885,400043867.0
2026-02-03 14:00:00,0.0042886,0.004299,0.004279,0.0042819,305622335.0
2026-02-03 14:05:00,0.0042819,0.0042909,0.0042746,0.0042864,188659317.0
2026-02-03 14:10:00,0.0042864,0.004289,0.0042806,0.0042872,143581177.0
2026-02-03 14:15:00,0.0042873,0.0042931,0.0042523,0.0042581,524587785.0
2026-02-03 14:20:00,0.0042582,0.0042656,0.0042566,0.0042642,172628755.0
2026-02-03 14:25:00,0.0042643,0.0042878,0.0042643,0.0042767,282566877.0
2026-02-03 14:30:00,0.0042767,0.0042781,0.0042457,0.0042604,462742398.0
2026-02-03 14:35:00,0.0042603,0.0042762,0.0042333,0.0042427,804775265.0
2026-02-03 14:40:00,0.0042426,0.0042683,0.0042224,0.0042433,662920361.0
2026-02-03 14:45:00,0.0042432,0.0042618,0.00423,0.0042438,458682641.0
2026-02-03 14:50:00,0.0042437,0.0042437,0.0042026,0.0042117,699512201.0
2026-02-03 14:55:00,0.0042116,0.0042142,0.004191,0.0041965,786078675.0
2026-02-03 15:00:00,0.0041965,0.0042334,0.0041886,0.0042218,710840906.0
2026-02-03 15:05:00,0.0042218,0.0042553,0.0042177,0.0042505,419167183.0
2026-02-03 15:10:00,0.0042505,0.0042511,0.004212,0.0042149,295150330.0
2026-02-03 15:15:00,0.004215,0.0042378,0.0042054,0.0042159,544970885.0
2026-02-03 15:20:00,0.0042158,0.0042513,0.004213,0.0042222,300375685.0
2026-02-03 15:25:00,0.0042222,0.0043433,0.0042161,0.0043085,2251672195.0
2026-02-03 15:30:00,0.0043085,0.0043685,0.0042865,0.0043378,1570814711.0
2026-02-03 15:35:00,0.0043378,0.0043434,0.0043126,0.0043177,772043717.0
2026-02-03 15:40:00,0.0043176,0.0043222,0.0042927,0.0042978,397828807.0
2026-02-03 15:45:00,0.0042978,0.0043617,0.0042899,0.0043569,770107589.0
2026-02-03 15:50:00,0.0043569,0.0044121,0.004354,0.0043902,1286625739.0
2026-02-03 15:55:00,0.0043904,0.0043982,0.0043655,0.0043702,584821376.0
2026-02-03 16:00:00,0.0043703,0.004376,0.004356,0.0043612,492806845.0
2026-02-03 16:05:00,0.0043613,0.0043698,0.0043255,0.0043339,676804206.0
2026-02-03 16:10:00,0.0043338,0.0043364,0.0043118,0.0043241,593702621.0
2026-02-03 16:15:00,0.0043242,0.004328,0.0042861,0.0042916,1050596439.0
2026-02-03 16:20:00,0.0042917,0.0042958,0.0042588,0.0042588,793417188.0
2026-02-03 16:25:00,0.0042591,0.0042788,0.0042523,0.0042524,770021748.0
2026-02-03 16:30:00,0.0042523,0.004259,0.0042249,0.0042456,1039158990.0
2026-02-03 16:35:00,0.0042454,0.0042652,0.0042442,0.004249,486411910.0
2026-02-03 16:40:00,0.0042487,0.0042645,0.0042387,0.004252,416146548.0
2026-02-03 16:45:00,0.0042519,0.0042549,0.0042253,0.0042398,613378818.0
2026-02-03 16:50:00,0.00424,0.0042481,0.004227,0.0042393,318032444.0
2026-02-03 16:55:00,0.0042391,0.0042556,0.004237,0.0042468,325517270.0
2026-02-03 17:00:00,0.0042467,0.0042596,0.004238,0.0042398,301184808.0
2026-02-03 17:05:00,0.0042398,0.0042416,0.004217,0.0042189,600148693.0
2026-02-03 17:10:00,0.004219,0.0042258,0.0041857,0.0041925,969054604.0
2026-02-03 17:15:00,0.0041924,0.0042004,0.0041679,0.0041856,1051902830.0
2026-02-03 17:20:00,0.0041857,0.0041998,0.0041704,0.004192,611502439.0
2026-02-03 17:25:00,0.004192,0.0042032,0.004177,0.004188,380926478.0
2026-02-03 17:30:00,0.0041879,0.0041907,0.0041702,0.0041741,350442848.0
2026-02-03 17:35:00,0.0041742,0.004186,0.0041519,0.0041563,684640045.0
2026-02-03 17:40:00,0.0041562,0.0041563,0.0041083,0.0041131,1469098156.0
2026-02-03 17:45:00,0.004113,0.004133,0.0041028,0.0041101,733701213.0
2026-02-03 17:50:00,0.0041101,0.0041311,0.0040835,0.0040952,1072399956.0
2026-02-03 17:55:00,0.0040953,0.0040987,0.0040766,0.0040784,677482196.0
2026-02-03 18:00:00,0.0040782,0.0040982,0.0040613,0.0040673,1025812439.0
2026-02-03 18:05:00,0.004067,0.0040987,0.0040668,0.004073,756972807.0
2026-02-03 18:10:00,0.0040728,0.0040826,0.004048,0.0040518,731960319.0
2026-02-03 18:15:00,0.0040517,0.004065,0.0040239,0.0040428,1239104672.0
2026-02-03 18:20:00,0.0040428,0.0040568,0.0040057,0.0040224,1400538999.0
2026-02-03 18:25:00,0.004022,0.0040339,0.0040075,0.0040213,1025260082.0
2026-02-03 18:30:00,0.0040212,0.0040405,0.0040076,0.0040403,752004115.0
2026-02-03 18:35:00,0.0040401,0.0040539,0.0040239,0.0040395,555936373.0
2026-02-03 18:40:00,0.0040395,0.0040573,0.004019,0.004032,633098545.0
2026-02-03 18:45:00,0.0040317,0.0040487,0.0040105,0.0040278,786556557.0
2026-02-03 18:50:00,0.0040278,0.0040302,0.004003,0.0040095,679351439.0
2026-02-03 18:55:00,0.0040094,0.0040349,0.0039992,0.0040105,644000621.0
2026-02-03 19:00:00,0.0040104,0.0040376,0.0040079,0.0040303,651143480.0
2026-02-03 19:05:00,0.0040303,0.0040815,0.0040238,0.0040749,910728562.0
2026-02-03 19:10:00,0.0040749,0.0041693,0.0040739,0.0041583,1982336148.0
2026-02-03 19:15:00,0.0041579,0.0041863,0.0041485,0.0041593,1501743618.0
2026-02-03 19:20:00,0.0041593,0.0041832,0.0041405,0.0041431,949157639.0
2026-02-03 19:25:00,0.004143,0.0041679,0.0041207,0.0041616,834613945.0
2026-02-03 19:30:00,0.0041616,0.0042268,0.0041585,0.0041892,1132816598.0
2026-02-03 19:35:00,0.0041891,0.0042089,0.0041858,0.0042002,434912085.0
2026-02-03 19:40:00,0.0042,0.0042085,0.0041801,0.004192,349553087.0
2026-02-03 19:45:00,0.0041918,0.0041944,0.0041702,0.0041763,553649723.0
2026-02-03 19:50:00,0.0041764,0.0042073,0.0041753,0.0041936,603200520.0
2026-02-03 19:55:00,0.0041937,0.0042168,0.0041888,0.0041977,382365979.0
2026-02-03 20:00:00,0.0041976,0.0042011,0.0041628,0.0041672,542106772.0
2026-02-03 20:05:00,0.0041673,0.0041717,0.0041332,0.0041405,654261937.0
2026-02-03 20:10:00,0.0041405,0.0041472,0.0041311,0.0041365,300569062.0
2026-02-03 20:15:00,0.0041364,0.0041818,0.004128,0.0041663,928927257.0
2026-02-03 20:20:00,0.0041664,0.0042007,0.0041548,0.0041998,709460222.0
2026-02-03 20:25:00,0.0041998,0.0042829,0.0041998,0.0042614,1357050255.0
2026-02-03 20:30:00,0.0042616,0.004394,0.0042585,0.004319,3434948028.0
2026-02-03 20:35:00,0.0043191,0.0043381,0.0043042,0.004336,916313041.0
2026-02-03 20:40:00,0.004336,0.0043407,0.0043047,0.0043088,608371816.0
2026-02-03 20:45:00,0.0043088,0.0043433,0.0042958,0.0043091,639772732.0
2026-02-03 20:50:00,0.0043088,0.0043331,0.0043088,0.0043257,337026622.0
2026-02-03 20:55:00,0.0043257,0.0043331,0.0043092,0.0043292,260701966.0
2026-02-03 21:00:00,0.0043293,0.0043559,0.0043274,0.0043528,670144500.0
2026-02-03 21:05:00,0.0043528,0.0043577,0.0043345,0.0043523,400656299.0
2026-02-03 21:10:00,0.0043522,0.0043535,0.0043236,0.0043288,445878795.0
2026-02-03 21:15:00,0.0043289,0.0043329,0.0043001,0.0043007,437752463.0
2026-02-03 21:20:00,0.0043008,0.0043173,0.0042967,0.0043096,585773000.0
2026-02-03 21:25:00,0.0043097,0.0043155,0.004287,0.0042955,333622424.0
2026-02-03 21:30:00,0.0042956,0.0042979,0.0042736,0.0042767,259889582.0
2026-02-03 21:35:00,0.0042767,0.0042822,0.0042637,0.0042647,305880726.0
2026-02-03 21:40:00,0.0042647,0.0042759,0.0042647,0.0042658,247212937.0
2026-02-03 21:45:00,0.0042657,0.0042716,0.0042516,0.0042531,219833793.0
2026-02-03 21:50:00,0.004253,0.0042563,0.0042433,0.0042454,246040278.0
2026-02-03 21:55:00,0.0042453,0.0042572,0.0042431,0.0042546,190798541.0
2026-02-03 22:00:00,0.0042548,0.0042578,0.0042452,0.0042482,191814642.0
2026-02-03 22:05:00,0.0042483,0.0042506,0.0042157,0.0042214,457439859.0
2026-02-03 22:10:00,0.0042214,0.0042336,0.0042166,0.0042166,212042790.0
2026-02-03 22:15:00,0.0042164,0.0042179,0.0041869,0.0041998,559639851.0
2026-02-03 22:20:00,0.0041998,0.0042265,0.0041987,0.0042104,457953136.0
2026-02-03 22:25:00,0.0042105,0.0042357,0.0042104,0.0042286,220589935.0
2026-02-03 22:30:00,0.0042286,0.0042379,0.0042226,0.0042331,178283334.0
2026-02-03 22:35:00,0.0042331,0.0042429,0.0042258,0.0042305,211728164.0
2026-02-03 22:40:00,0.0042304,0.0042367,0.0042182,0.0042235,138491176.0
2026-02-03 22:45:00,0.0042234,0.0042235,0.004173,0.004173,466985072.0
2026-02-03 22:50:00,0.004173,0.0041949,0.0041647,0.0041919,387354509.0
2026-02-03 22:55:00,0.0041919,0.0041919,0.004171,0.0041787,209500631.0
2026-02-03 23:00:00,0.0041786,0.0041835,0.0041418,0.0041454,415998443.0
2026-02-03 23:05:00,0.0041454,0.0041684,0.0041324,0.0041619,445297549.0
2026-02-03 23:10:00,0.0041617,0.0041763,0.0041601,0.004173,212267259.0
2026-02-03 23:15:00,0.004173,0.0041768,0.0041573,0.0041607,148106695.0
2026-02-03 23:20:00,0.0041606,0.0041606,0.0041448,0.0041605,185127864.0
2026-02-03 23:25:00,0.0041606,0.0041626,0.0041392,0.0041393,148980781.0
2026-02-03 23:30:00,0.0041393,0.0041487,0.0041332,0.0041471,187757703.0
2026-02-03 23:35:00,0.0041472,0.0041539,0.004141,0.0041488,205002854.0
2026-02-03 23:40:00,0.0041487,0.0041537,0.0041326,0.0041368,170475546.0
2026-02-03 23:45:00,0.0041369,0.0041451,0.0040973,0.0041102,836987489.0
2026-02-03 23:50:00,0.0041102,0.0041236,0.00411,0.0041122,331752010.0
2026-02-03 23:55:00,0.0041122,0.004124,0.0041082,0.0041199,188054379.0
2026-02-04 00:00:00,0.0041199,0.0041223,0.0041039,0.0041089,330328682.0
2026-02-04 00:05:00,0.0041089,0.0041187,0.0041071,0.0041126,215279514.0
2026-02-04 00:10:00,0.0041126,0.0041128,0.0041026,0.0041043,159116060.0
2026-02-04 00:15:00,0.0041043,0.0041233,0.0041043,0.004121,320830071.0
2026-02-04 00:20:00,0.004121,0.0041397,0.0041189,0.0041381,270335615.0
2026-02-04 00:25:00,0.0041379,0.0041478,0.0041354,0.0041452,260107727.0
2026-02-04 00:30:00,0.0041452,0.0041547,0.0041352,0.0041522,203559424.0
2026-02-04 00:35:00,0.0041521,0.0041764,0.0041521,0.004173,241214665.0
2026-02-04 00:40:00,0.0041726,0.0041726,0.0041564,0.0041593,145594788.0
2026-02-04 00:45:00,0.0041594,0.0041687,0.0041548,0.0041687,149846148.0
2026-02-04 00:50:00,0.0041687,0.0041703,0.0041506,0.0041513,131595994.0
2026-02-04 00:55:00,0.0041514,0.0041557,0.0041426,0.004151,116273657.0
2026-02-04 01:00:00,0.0041511,0.0042076,0.0041511,0.0042026,515408477.0
2026-02-04 01:05:00,0.0042027,0.0042066,0.0041852,0.004203,380528857.0
2026-02-04 01:10:00,0.004203,0.0042248,0.0042009,0.0042214,366518533.0
2026-02-04 01:15:00,0.0042214,0.0042377,0.0042183,0.0042238,311804695.0
2026-02-04 01:20:00,0.0042239,0.0042323,0.0042193,0.0042264,156895336.0
2026-02-04 01:25:00,0.0042265,0.0042354,0.004219,0.0042233,118590722.0
2026-02-04 01:30:00,0.0042232,0.0042382,0.0042158,0.00423,241676419.0
2026-02-04 01:35:00,0.0042297,0.0042476,0.0042258,0.0042383,208480849.0
2026-02-04 01:40:00,0.0042383,0.0042484,0.0042312,0.0042326,243176054.0
2026-02-04 01:45:00,0.0042326,0.0042326,0.0042053,0.0042122,243468951.0
2026-02-04 01:50:00,0.0042122,0.0042273,0.0042053,0.0042228,155410396.0
2026-02-04 01:55:00,0.0042225,0.0042225,0.0042083,0.0042092,85974651.0
2026-02-04 02:00:00,0.0042091,0.0042096,0.0041935,0.0041941,203639512.0
2026-02-04 02:05:00,0.004194,0.0042042,0.0041886,0.004197,199361218.0
2026-02-04 02:10:00,0.004197,0.0042025,0.0041864,0.004192,164054839.0
2026-02-04 02:15:00,0.0041921,0.0042114,0.0041915,0.0041985,293828138.0
2026-02-04 02:20:00,0.0041984,0.0042055,0.0041893,0.0042017,126325678.0
2026-02-04 02:25:00,0.0042018,0.0042051,0.0041869,0.0041882,106865366.0
2026-02-04 02:30:00,0.0041882,0.0041934,0.0041808,0.0041859,206324931.0
2026-02-04 02:35:00,0.0041859,0.0041918,0.0041819,0.004191,163162299.0
2026-02-04 02:40:00,0.0041909,0.0041909,0.0041632,0.0041762,267947814.0
2026-02-04 02:45:00,0.0041761,0.0041851,0.0041636,0.0041657,114067163.0
2026-02-04 02:50:00,0.0041657,0.0041687,0.004157,0.0041687,109238860.0
2026-02-04 02:55:00,0.0041688,0.0041815,0.0041682,0.0041719,147083603.0
2026-02-04 03:00:00,0.004172,0.0041831,0.004166,0.004182,122618399.0
2026-02-04 03:05:00,0.004182,0.0042186,0.004182,0.004216,227818802.0
2026-02-04 03:10:00,0.0042159,0.0042592,0.0042128,0.0042557,558131771.0
2026-02-04 03:15:00,0.0042557,0.004264,0.0042334,0.0042359,391098063.0
2026-02-04 03:20:00,0.0042359,0.00424,0.0042305,0.0042346,135597156.0
2026-02-04 03:25:00,0.0042345,0.00424,0.0042212,0.0042311,121889522.0
2026-02-04 03:30:00,0.004231,0.0042488,0.0042268,0.004245,264828531.0
2026-02-04 03:35:00,0.0042452,0.0042786,0.0042452,0.0042753,412795105.0
2026-02-04 03:40:00,0.0042753,0.0042869,0.0042611,0.0042662,388241561.0
2026-02-04 03:45:00,0.0042662,0.0042759,0.0042597,0.004263,168224799.0
2026-02-04 03:50:00,0.0042632,0.0042696,0.0042621,0.0042652,138867888.0
2026-02-04 03:55:00,0.0042651,0.004277,0.004263,0.0042687,232408547.0
2026-02-04 04:00:00,0.0042686,0.0042693,0.0042513,0.0042589,214932456.0
2026-02-04 04:05:00,0.0042588,0.004276,0.0042587,0.0042683,177732903.0
2026-02-04 04:10:00,0.0042682,0.0042725,0.0042624,0.0042719,95346921.0
2026-02-04 04:15:00,0.0042719,0.0042735,0.004264,0.0042669,96683468.0
2026-02-04 04:20:00,0.0042668,0.0042721,0.0042551,0.004256,117749229.0
2026-02-04 04:25:00,0.0042559,0.0042656,0.0042559,0.004264,133342224.0
2026-02-04 04:30:00,0.004264,0.0042713,0.0042587,0.0042665,100489846.0
2026-02-04 04:35:00,0.0042666,0.0042765,0.0042666,0.0042738,126632428.0
2026-02-04 04:40:00,0.0042737,0.0042763,0.0042705,0.0042708,64660369.0
2026-02-04 04:45:00,0.0042708,0.0042723,0.0042617,0.0042681,114012838.0
2026-02-04 04:50:00,0.004268,0.0042705,0.0042597,0.0042633,94657639.0
2026-02-04 04:55:00,0.0042632,0.004265,0.004258,0.0042629,75383982.0
2026-02-04 05:00:00,0.0042629,0.0042694,0.0042586,0.0042645,126142982.0
2026-02-04 05:05:00,0.0042645,0.0042663,0.0042582,0.0042615,79043852.0
2026-02-04 05:10:00,0.0042615,0.0042714,0.0042611,0.004262,135340952.0
2026-02-04 05:15:00,0.0042619,0.0042621,0.0042443,0.0042453,285222534.0
2026-02-04 05:20:00,0.0042453,0.0042566,0.0042418,0.0042536,185468680.0
2026-02-04 05:25:00,0.0042535,0.0042621,0.0042529,0.0042613,125926953.0
2026-02-04 05:30:00,0.0042612,0.0042694,0.0042557,0.0042674,187360122.0
2026-02-04 05:35:00,0.0042675,0.0042708,0.004261,0.004262,76198043.0
2026-02-04 05:40:00,0.0042621,0.0042639,0.0042526,0.0042561,145879850.0
2026-02-04 05:45:00,0.0042562,0.0042656,0.004255,0.004258,152748153.0
2026-02-04 05:50:00,0.004258,0.0042609,0.0042246,0.0042295,397466591.0
2026-02-04 05:55:00,0.0042295,0.0042395,0.0042295,0.0042372,153510909.0
2026-02-04 06:00:00,0.0042371,0.0042407,0.0042274,0.0042404,166582279.0
2026-02-04 06:05:00,0.0042406,0.004264,0.004239,0.0042637,290371403.0
2026-02-04 06:10:00,0.0042636,0.0042732,0.0042602,0.0042691,171717314.0
2026-02-04 06:15:00,0.0042691,0.0042703,0.0042544,0.0042549,128702021.0
2026-02-04 06:20:00,0.0042548,0.0042574,0.0042397,0.0042432,129977674.0
2026-02-04 06:25:00,0.0042432,0.0042484,0.0042402,0.0042424,124636167.0
2026-02-04 06:30:00,0.0042424,0.004246,0.0042353,0.0042425,158023612.0
2026-02-04 06:35:00,0.0042425,0.0042752,0.0042425,0.0042618,236735160.0
